股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.79,35.71,37.5,-0.28,-0.28,-0.28,0.44,112
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.46,36.61,33.93,0.0,0.0,0.0,0.0,112
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.93,41.96,24.11,0.03,-0.02,0.03,0.0,112
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.64,45.54,9.82,0.03,-0.02,0.02,0.0,112
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.43,43.75,9.82,0.03,-0.02,0.02,0.0,112
600035.SH,楚天高速,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.54,46.43,8.04,0.04,-0.03,0.03,0.0,112
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.86,44.76,32.38,0.55,0.28,0.55,0.33,105
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.08,43.27,33.65,0.0,0.0,0.0,0.0,104
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.42,45.19,15.38,0.03,-0.04,0.03,0.0,104
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.23,42.31,13.46,0.03,-0.04,0.03,0.0,104
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.35,46.15,12.5,0.04,-0.04,0.04,0.0,104
600035.SH,楚天高速,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.31,42.31,15.38,0.05,-0.04,0.04,0.0,104
