股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.53,70.59,5.88,-1.37,-1.37,-1.37,5.13,51
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.53,70.59,5.88,0.0,0.0,0.0,0.0,51
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.1,50.98,3.92,0.06,-0.09,0.06,0.0,51
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,35.29,54.9,9.8,0.06,-0.09,0.05,0.0,51
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.25,52.94,9.8,0.06,-0.13,0.04,0.0,51
600105.SH,永鼎股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,35.29,52.94,11.76,0.07,-0.13,0.06,0.0,51
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,竞价,29.55,50.0,20.45,10.02,10.02,10.02,14.15,88
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,1分钟,31.82,50.0,18.18,0.0,0.0,0.0,0.0,88
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,5分钟,40.91,53.41,5.68,0.11,-0.08,0.11,0.0,88
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,15分钟,45.45,50.0,4.55,0.11,-0.08,0.11,0.0,88
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,30分钟,44.32,52.27,3.41,0.11,-0.08,0.11,0.0,88
600105.SH,永鼎股份,1-3,今天1-3%，明天概率情况,1小时,44.32,52.27,3.41,0.11,-0.08,0.11,0.0,88
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.77,50.0,19.23,-0.91,-0.91,-0.91,3.75,52
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.08,49.06,18.87,0.0,0.0,0.0,0.0,53
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.96,54.72,11.32,0.04,-0.06,0.04,0.0,53
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.62,54.72,5.66,0.05,-0.06,0.04,0.0,53
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.17,49.06,3.77,0.1,-0.1,0.08,0.0,53
600105.SH,永鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.28,50.94,3.77,0.19,-0.1,0.19,0.0,53
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,竞价,57.89,42.11,0.0,-4.12,-4.12,-4.12,26.11,19
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,1分钟,52.63,42.11,5.26,0.0,0.0,0.0,0.0,19
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,5分钟,52.63,47.37,0.0,0.53,-0.39,0.53,0.0,19
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,15分钟,57.89,42.11,0.0,0.53,-0.39,0.53,0.0,19
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,30分钟,63.16,36.84,0.0,0.53,-0.39,0.53,0.0,19
600105.SH,永鼎股份,涨停,今天涨停()涨停，明天概率情况,1小时,57.89,42.11,0.0,0.53,-0.44,0.53,0.0,19
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,24.24,60.61,15.15,-2.73,-2.73,-2.73,32.56,33
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,24.24,63.64,12.12,0.0,0.0,0.0,0.0,33
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,60.61,39.39,0.0,0.21,-0.3,0.14,0.0,33
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.58,39.39,3.03,0.26,-0.3,0.23,0.0,33
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,51.52,42.42,6.06,0.26,-0.3,0.2,0.0,33
600105.SH,永鼎股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.55,42.42,3.03,0.26,-0.31,0.21,0.0,33
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.87,50.52,20.62,-1.73,-1.73,-1.73,6.65,97
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,26.8,52.58,20.62,0.0,0.0,0.0,0.0,97
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.08,56.7,7.22,0.1,-0.05,0.1,0.0,97
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.24,50.52,8.25,0.1,-0.05,0.1,0.0,97
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.24,56.7,2.06,0.1,-0.06,0.1,0.0,97
600105.SH,永鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.14,57.73,4.12,0.1,-0.07,0.1,0.0,97
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,14.29,64.29,21.43,-1.26,-1.26,-1.26,4.97,14
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,14.29,64.29,21.43,0.0,0.0,0.0,0.0,14
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,71.43,0.0,0.19,-0.21,0.1,0.0,14
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,21.43,71.43,7.14,0.19,-0.21,0.06,0.0,14
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,21.43,64.29,14.29,0.19,-0.21,0.09,0.0,14
600105.SH,永鼎股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,21.43,78.57,0.0,0.19,-0.35,0.06,0.0,14
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,竞价,38.3,55.32,6.38,-5.68,-5.68,-5.68,13.6,47
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,1分钟,36.17,59.57,4.26,0.0,0.0,0.0,0.0,47
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,5分钟,44.68,48.94,6.38,0.21,-0.21,0.16,0.0,47
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,15分钟,44.68,48.94,6.38,0.21,-0.21,0.12,0.0,47
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,30分钟,44.68,48.94,6.38,0.21,-0.21,0.11,0.0,47
600105.SH,永鼎股份,3-5,今天3-5%，明天概率情况,1小时,44.68,51.06,4.26,0.21,-0.21,0.16,0.0,47
600105.SH,永鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.38,48.28,10.34,-0.44,-0.44,-0.44,0.8,58
