股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,57.14,9.52,0.36,0.36,0.36,0.56,42
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.48,52.38,7.14,0.0,0.0,0.0,0.0,42
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.62,52.38,0.0,0.16,-0.11,0.08,0.0,42
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.86,52.38,4.76,0.16,-0.16,0.13,0.0,42
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,61.9,4.76,0.19,-0.2,0.1,0.0,42
300493.SZ,润欣科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,54.76,2.38,0.19,-0.2,0.08,0.0,42
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,竞价,34.55,61.82,3.64,0.89,0.89,0.89,2.03,55
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,1分钟,34.55,60.0,5.45,0.0,0.0,0.0,0.0,55
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,5分钟,41.82,56.36,1.82,0.28,-0.34,0.25,0.0,55
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,15分钟,47.27,47.27,5.45,0.36,-0.34,0.29,0.0,55
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,30分钟,52.73,45.45,1.82,0.36,-0.34,0.23,0.0,55
300493.SZ,润欣科技,3-5,今天3-5%，明天概率情况,1小时,52.73,47.27,0.0,0.36,-0.34,0.31,0.0,55
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.6,52.63,8.77,-0.61,-0.61,-0.61,0.52,57
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.84,52.63,10.53,0.0,0.0,0.0,0.0,57
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.61,50.88,3.51,0.11,-0.07,0.06,0.0,57
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.88,47.37,1.75,0.13,-0.08,0.13,0.0,57
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.12,45.61,5.26,0.14,-0.1,0.11,0.0,57
300493.SZ,润欣科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.11,56.14,1.75,0.19,-0.12,0.16,0.0,57
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,竞价,27.06,60.0,12.94,0.94,0.94,0.94,0.53,85
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,1分钟,25.88,63.53,10.59,0.0,0.0,0.0,0.0,85
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,5分钟,38.82,57.65,3.53,0.24,-0.14,0.24,0.0,85
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,15分钟,36.47,61.18,2.35,0.24,-0.14,0.24,0.0,85
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,30分钟,41.18,57.65,1.18,0.24,-0.14,0.24,0.0,85
300493.SZ,润欣科技,1-3,今天1-3%，明天概率情况,1小时,44.71,55.29,0.0,0.24,-0.14,0.24,0.0,85
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.29,61.76,2.94,-0.1,-0.1,-0.1,7.22,34
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.24,55.88,5.88,0.0,0.0,0.0,0.0,34
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.12,50.0,5.88,0.23,-0.21,0.22,0.0,34
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.18,58.82,0.0,0.25,-0.27,0.22,0.0,34
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,44.12,55.88,0.0,0.27,-0.35,0.26,0.0,34
300493.SZ,润欣科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.12,55.88,0.0,0.32,-0.48,0.31,0.0,34
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.69,57.14,8.16,-0.66,-0.66,-0.66,0.48,49
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.61,59.18,10.2,0.0,0.0,0.0,0.0,49
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.9,51.02,4.08,0.07,-0.07,0.06,0.0,49
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.98,46.94,4.08,0.14,-0.08,0.13,0.0,49
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.02,44.9,4.08,0.16,-0.14,0.1,0.0,49
300493.SZ,润欣科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.86,46.94,10.2,0.16,-0.14,0.11,0.0,49
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,竞价,36.36,59.09,4.55,-2.26,-2.26,-2.26,4.35,22
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,1分钟,40.91,54.55,4.55,0.0,0.0,0.0,0.0,22
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,5分钟,54.55,45.45,0.0,0.32,-0.16,0.18,0.0,22
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,15分钟,54.55,45.45,0.0,0.32,-0.18,0.27,0.0,22
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,30分钟,54.55,40.91,4.55,0.41,-0.24,0.3,0.0,22
300493.SZ,润欣科技,5-7,今天5-7%，明天概率情况,1小时,59.09,40.91,0.0,0.52,-0.24,0.34,0.0,22
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.58,56.07,9.35,0.92,0.92,0.92,0.38,107
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.32,50.47,11.21,0.0,0.0,0.0,0.0,107
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.06,51.4,6.54,0.07,-0.07,0.06,0.0,107
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.6,46.73,4.67,0.09,-0.09,0.06,0.0,107
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.53,48.6,1.87,0.09,-0.09,0.05,0.0,107
300493.SZ,润欣科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.79,51.4,2.8,0.09,-0.1,0.05,0.0,107
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,竞价,68.75,31.25,0.0,3.11,3.11,3.11,45.81,16
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,1分钟,68.75,31.25,0.0,0.0,0.0,0.0,0.0,16
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,5分钟,56.25,43.75,0.0,1.25,-0.84,1.25,0.0,16
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,15分钟,56.25,43.75,0.0,1.25,-0.84,1.25,0.0,16
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,1.25,-0.84,1.25,0.0,16
300493.SZ,润欣科技,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,1.25,-0.84,1.25,0.0,16
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,2.38,2.38,2.38,10.82,6
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.32,-0.63,0.53,0.0,6
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.53,-0.86,1.24,0.0,6
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.76,-0.86,1.38,0.0,6
300493.SZ,润欣科技,7-9,今天7-9%，明天概率情况,1小时,83.33,16.67,0.0,2.04,-0.86,1.39,0.0,6
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,30.0,30.0,0.0,0.0,0.0,0.31,10
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.29,-0.69,0.2,0.0,10
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,70.0,0.0,0.37,-0.69,0.32,0.0,10
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.47,-0.69,0.47,0.0,10
300493.SZ,润欣科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.47,-0.69,0.44,0.0,10
