股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.25,54.79,10.96,0.99,0.99,0.99,0.46,73
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.94,55.56,12.5,0.0,0.0,0.0,0.0,72
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.22,52.78,0.0,0.08,-0.04,0.07,0.0,72
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.44,54.17,1.39,0.08,-0.04,0.08,0.0,72
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,47.22,2.78,0.09,-0.06,0.07,0.0,72
603712.SH,七一二,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.22,51.39,1.39,0.11,-0.1,0.1,0.0,72
603712.SH,七一二,1-3,今天1-3%，明天概率情况,竞价,30.68,61.36,7.95,-0.05,-0.05,-0.05,0.2,88
603712.SH,七一二,1-3,今天1-3%，明天概率情况,1分钟,30.68,61.36,7.95,0.0,0.0,0.0,0.0,88
603712.SH,七一二,1-3,今天1-3%，明天概率情况,5分钟,35.23,64.77,0.0,0.06,-0.05,0.05,0.0,88
603712.SH,七一二,1-3,今天1-3%，明天概率情况,15分钟,42.05,55.68,2.27,0.07,-0.05,0.04,0.0,88
603712.SH,七一二,1-3,今天1-3%，明天概率情况,30分钟,39.77,59.09,1.14,0.07,-0.07,0.05,0.0,88
603712.SH,七一二,1-3,今天1-3%，明天概率情况,1小时,46.59,53.41,0.0,0.07,-0.08,0.07,0.0,88
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.53,47.37,17.11,-0.36,-0.36,-0.36,0.17,76
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.84,46.05,17.11,0.0,0.0,0.0,0.0,76
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.16,61.84,0.0,0.07,-0.04,0.04,0.0,76
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.53,61.84,2.63,0.13,-0.05,0.13,0.0,76
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.84,60.53,2.63,0.13,-0.05,0.13,0.0,76
603712.SH,七一二,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.79,59.21,0.0,0.13,-0.06,0.13,0.0,76
603712.SH,七一二,5-7,今天5-7%，明天概率情况,竞价,46.15,38.46,15.38,0.0,0.0,0.0,0.39,13
603712.SH,七一二,5-7,今天5-7%，明天概率情况,1分钟,46.15,38.46,15.38,0.0,0.0,0.0,0.0,13
603712.SH,七一二,5-7,今天5-7%，明天概率情况,5分钟,38.46,61.54,0.0,0.62,-0.21,0.59,0.0,13
603712.SH,七一二,5-7,今天5-7%，明天概率情况,15分钟,38.46,61.54,0.0,0.62,-0.26,0.4,0.0,13
603712.SH,七一二,5-7,今天5-7%，明天概率情况,30分钟,38.46,61.54,0.0,0.62,-0.33,0.46,0.0,13
603712.SH,七一二,5-7,今天5-7%，明天概率情况,1小时,38.46,61.54,0.0,0.72,-0.33,0.63,0.0,13
