股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.12,40.62,6.25,0.0,0.0,0.0,0.22,32
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.88,40.62,12.5,0.0,0.0,0.0,0.0,32
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,37.5,12.5,0.59,-0.12,0.55,0.0,32
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,43.75,6.25,0.62,-0.15,0.62,0.0,32
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,46.88,3.12,0.62,-0.22,0.62,0.0,32
300296.SZ,利亚德,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,34.38,3.12,0.62,-0.28,0.62,0.0,32
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,竞价,39.39,48.48,12.12,0.61,0.61,0.61,0.6,33
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,1分钟,46.88,46.88,6.25,0.0,0.0,0.0,0.0,32
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,5分钟,43.75,56.25,0.0,0.11,-0.09,0.09,0.0,32
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,15分钟,46.88,50.0,3.12,0.13,-0.1,0.12,0.0,32
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,30分钟,40.62,56.25,3.12,0.14,-0.15,0.11,0.0,32
300296.SZ,利亚德,3-5,今天3-5%，明天概率情况,1小时,40.62,46.88,12.5,0.21,-0.21,0.16,0.0,32
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,45.45,40.91,13.64,-0.46,-0.46,-0.46,0.31,22
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,22
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,54.55,9.09,0.15,-0.14,0.07,0.0,22
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.91,59.09,0.0,0.15,-0.19,0.07,0.0,22
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,54.55,45.45,0.0,0.15,-0.19,0.13,0.0,22
300296.SZ,利亚德,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,50.0,4.55,0.18,-0.21,0.14,0.0,22
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,竞价,44.44,34.44,21.11,0.31,0.31,0.31,0.28,90
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,1分钟,43.82,41.57,14.61,0.0,0.0,0.0,0.0,89
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,5分钟,43.82,48.31,7.87,0.05,-0.09,0.05,0.0,89
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,15分钟,44.94,43.82,11.24,0.08,-0.15,0.06,0.0,89
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,30分钟,43.82,50.56,5.62,0.08,-0.15,0.05,0.0,89
300296.SZ,利亚德,1-3,今天1-3%，明天概率情况,1小时,48.31,48.31,3.37,0.18,-0.15,0.12,0.0,89
300296.SZ,利亚德,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.18,49.37,16.46,-0.61,-0.61,-0.61,0.31,79
300296.SZ,利亚德,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.65,49.37,18.99,0.0,0.0,0.0,0.0,79
300296.SZ,利亚德,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.3,46.84,8.86,0.04,-0.04,0.03,0.0,79
300296.SZ,利亚德,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.24,51.9,8.86,0.05,-0.04,0.04,0.0,79
300296.SZ,利亚德,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.57,46.84,7.59,0.07,-0.05,0.05,0.0,79
