股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,15.38,61.54,23.08,0.31,0.0,0.31,0.15,26
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,15.38,73.08,11.54,0.0,0.0,0.0,0.0,26
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,50.0,7.69,0.2,-0.16,0.2,0.0,26
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.15,46.15,7.69,0.24,-0.22,0.15,0.0,26
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.46,50.0,11.54,0.24,-0.28,0.16,0.0,26
000627.SZ,天茂集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.31,46.15,11.54,0.24,-0.39,0.07,0.0,26
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,竞价,17.86,64.29,17.86,-0.61,-1.21,-0.91,1.15,28
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,1分钟,17.86,67.86,14.29,0.0,0.0,0.0,0.0,28
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,5分钟,42.86,50.0,7.14,0.36,-0.11,0.18,0.0,28
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,15分钟,35.71,50.0,14.29,0.36,-0.16,0.13,0.0,28
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,30分钟,42.86,57.14,0.0,0.36,-0.19,0.17,0.0,28
000627.SZ,天茂集团,3-5,今天3-5%，明天概率情况,1小时,42.86,53.57,3.57,0.36,-0.28,0.18,0.0,28
000627.SZ,天茂集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.25,37.5,31.25,-0.3,-0.61,-0.3,0.29,32
000627.SZ,天茂集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,31.25,25.0,43.75,0.0,0.0,0.0,0.0,32
000627.SZ,天茂集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,34.38,46.88,18.75,0.3,-0.09,0.15,0.0,32
000627.SZ,天茂集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.62,50.0,9.38,0.3,-0.13,0.17,0.0,32
