股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,竞价,45.24,44.05,10.71,-0.76,-0.76,-0.76,0.31,84
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,1分钟,44.05,44.05,11.9,0.0,0.0,0.0,0.0,84
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,5分钟,33.33,58.33,8.33,0.12,-0.05,0.12,0.0,84
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,15分钟,44.05,52.38,3.57,0.12,-0.05,0.12,0.0,84
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,30分钟,47.62,51.19,1.19,0.12,-0.05,0.12,0.0,84
603309.SH,维力医疗,1-3,今天1-3%，明天概率情况,1小时,47.62,51.19,1.19,0.12,-0.05,0.12,0.0,84
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.16,46.24,8.6,0.0,0.0,0.0,0.21,93
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.09,44.09,11.83,0.0,0.0,0.0,0.0,93
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.94,53.76,4.3,0.06,-0.05,0.04,0.0,93
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.24,52.69,1.08,0.06,-0.05,0.04,0.0,93
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.39,47.31,4.3,0.06,-0.06,0.06,0.0,93
603309.SH,维力医疗,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.01,54.84,2.15,0.07,-0.07,0.06,0.0,93
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.04,45.87,10.09,-0.16,-0.16,-0.16,0.91,109
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.12,46.79,10.09,0.0,0.0,0.0,0.0,109
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.54,46.79,3.67,0.05,-0.07,0.03,0.0,109
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.71,50.46,1.83,0.05,-0.07,0.03,0.0,109
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.87,48.62,5.5,0.08,-0.07,0.06,0.0,109
603309.SH,维力医疗,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.29,45.87,1.83,0.08,-0.07,0.05,0.0,109
603309.SH,维力医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,46.43,25.0,0.48,0.48,0.48,1.44,28
603309.SH,维力医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,28.57,46.43,25.0,0.0,0.0,0.0,0.0,28
603309.SH,维力医疗,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.43,53.57,0.0,0.16,-0.11,0.15,0.0,28
