股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,47.52,31.68,20.79,0.0,0.0,0.0,0.07,101
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,51.49,30.69,17.82,0.0,0.0,0.0,0.0,101
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,57.43,41.58,0.99,0.09,-0.27,0.05,0.0,101
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,58.42,38.61,2.97,0.09,-0.29,0.06,0.0,101
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.46,39.6,5.94,0.1,-0.29,0.06,0.0,101
300932.SZ,三友联众,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.46,42.57,2.97,0.1,-0.29,0.05,0.0,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.58,34.65,23.76,-0.65,-0.65,-0.65,0.1,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.56,34.65,21.78,0.0,0.0,0.0,0.0,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.61,60.4,0.99,0.02,-0.05,0.02,0.0,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.59,55.45,3.96,0.03,-0.07,0.03,0.0,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.55,52.48,2.97,0.04,-0.07,0.02,0.0,101
300932.SZ,三友联众,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.52,51.49,0.99,0.04,-0.07,0.04,0.0,101
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,竞价,48.96,35.42,15.62,0.3,0.3,0.3,0.1,96
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,1分钟,51.04,38.54,10.42,0.0,0.0,0.0,0.0,96
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,5分钟,40.62,53.12,6.25,0.12,-0.05,0.08,0.0,96
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,15分钟,46.88,48.96,4.17,0.12,-0.05,0.08,0.0,96
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,30分钟,44.79,53.12,2.08,0.12,-0.05,0.08,0.0,96
300932.SZ,三友联众,1-3,今天1-3%，明天概率情况,1小时,48.96,48.96,2.08,0.12,-0.05,0.08,0.0,96
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,51.72,24.14,24.14,0.0,0.0,0.0,0.05,29
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,62.07,20.69,17.24,0.0,0.0,0.0,0.0,29
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.17,41.38,3.45,0.13,-0.12,0.09,0.0,29
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.72,48.28,0.0,0.13,-0.15,0.1,0.0,29
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.62,37.93,3.45,0.13,-0.15,0.11,0.0,29
300932.SZ,三友联众,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.17,41.38,3.45,0.13,-0.22,0.1,0.0,29
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.11,42.11,15.79,-0.13,-0.13,-0.13,0.18,76
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.47,39.47,21.05,0.0,0.0,0.0,0.0,76
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.79,59.21,0.0,0.1,-0.05,0.09,0.0,76
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.47,57.89,2.63,0.1,-0.06,0.06,0.0,76
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.84,59.21,3.95,0.1,-0.1,0.07,0.0,76
300932.SZ,三友联众,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.79,55.26,3.95,0.1,-0.1,0.05,0.0,76
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,竞价,52.78,27.78,19.44,0.0,0.0,0.0,0.04,36
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,1分钟,55.56,33.33,11.11,0.0,0.0,0.0,0.0,36
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,5分钟,47.22,50.0,2.78,0.27,-0.14,0.14,0.0,36
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,15分钟,61.11,36.11,2.78,0.27,-0.14,0.17,0.0,36
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,30分钟,61.11,33.33,5.56,0.27,-0.14,0.12,0.0,36
300932.SZ,三友联众,3-5,今天3-5%，明天概率情况,1小时,55.56,38.89,5.56,0.27,-0.18,0.11,0.0,36
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,60.0,0.0,-0.69,-0.69,-0.69,1.45,20
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.0,65.0,0.0,0.0,0.0,0.0,0.0,20
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.0,65.0,0.0,0.39,-0.48,0.29,0.0,20
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,60.0,0.0,0.39,-0.61,0.33,0.0,20
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.45,-0.65,0.43,0.0,20
300932.SZ,三友联众,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.46,-0.88,0.45,0.0,20
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,竞价,72.73,27.27,0.0,0.88,0.88,0.88,13.74,11
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,1分钟,72.73,27.27,0.0,0.0,0.0,0.0,0.0,11
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,5分钟,63.64,36.36,0.0,0.52,-0.31,0.49,0.0,11
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,15分钟,54.55,36.36,9.09,0.53,-0.31,0.23,0.0,11
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,30分钟,54.55,45.45,0.0,0.53,-0.38,0.3,0.0,11
300932.SZ,三友联众,5-7,今天5-7%，明天概率情况,1小时,54.55,36.36,9.09,0.56,-0.43,0.48,0.0,11
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,竞价,28.57,71.43,0.0,1.46,0.52,0.52,0.46,7
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,5分钟,28.57,71.43,0.0,2.33,-1.64,1.96,0.0,7
