股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.66,36.62,19.72,0.15,0.15,0.15,0.99,71
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.66,36.62,19.72,0.0,0.0,0.0,0.0,71
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.25,50.7,7.04,0.14,-0.04,0.14,0.0,71
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.85,52.11,7.04,0.14,-0.04,0.14,0.0,71
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.11,43.66,4.23,0.14,-0.04,0.14,0.0,71
600579.SH,中化装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.3,45.07,5.63,0.14,-0.04,0.14,0.0,71
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.0,48.0,20.0,-0.44,-0.44,-0.44,2.59,25
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.0,48.0,20.0,0.0,0.0,0.0,0.0,25
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.0,52.0,0.0,0.4,-0.4,0.4,0.0,25
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.0,56.0,0.0,0.4,-0.4,0.4,0.0,25
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.0,56.0,0.0,0.4,-0.4,0.4,0.0,25
600579.SH,中化装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.0,48.0,0.0,0.4,-0.4,0.4,0.0,25
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,竞价,39.56,45.05,15.38,0.0,0.0,0.0,0.26,91
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,1分钟,38.04,44.57,17.39,0.0,0.0,0.0,0.0,92
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,5分钟,40.22,52.17,7.61,0.11,-0.11,0.11,0.0,92
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,15分钟,42.39,53.26,4.35,0.11,-0.11,0.11,0.0,92
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,30分钟,44.57,52.17,3.26,0.11,-0.11,0.11,0.0,92
600579.SH,中化装备,1-3,今天1-3%，明天概率情况,1小时,38.04,55.43,6.52,0.11,-0.11,0.11,0.0,92
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.78,47.13,16.09,0.77,0.77,0.77,0.42,87
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.78,47.13,16.09,0.0,0.0,0.0,0.0,87
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.63,52.87,11.49,0.07,-0.11,0.05,0.0,87
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.23,54.02,5.75,0.11,-0.11,0.08,0.0,87
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.23,52.87,6.9,0.11,-0.11,0.07,0.0,87
600579.SH,中化装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.83,50.57,4.6,0.11,-0.11,0.11,0.0,87
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.59,76.47,2.94,0.31,0.31,0.31,0.25,34
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.59,76.47,2.94,0.0,0.0,0.0,0.0,34
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,26.47,70.59,2.94,0.13,-0.29,0.13,0.0,34
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,32.35,67.65,0.0,0.29,-0.29,0.21,0.0,34
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,32.35,67.65,0.0,0.29,-0.29,0.29,0.0,34
600579.SH,中化装备,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,29.41,67.65,2.94,0.29,-0.29,0.29,0.0,34
600579.SH,中化装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.99,49.48,17.53,0.77,0.77,0.77,0.25,97
600579.SH,中化装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.0,49.0,18.0,0.0,0.0,0.0,0.0,100
