股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-0.4,-0.53,-0.4,4.45,4
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,5分钟,75.0,25.0,0.0,2.49,-0.94,1.91,0.0,4
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.49,-1.07,0.88,0.0,4
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.49,-1.07,1.23,0.0,4
600238.SH,海南椰岛,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.49,-1.07,0.75,0.0,4
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,竞价,17.28,69.14,13.58,0.16,0.08,0.16,2.76,81
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,1分钟,18.52,66.67,14.81,0.0,0.0,0.0,0.0,81
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,5分钟,33.33,62.96,3.7,0.04,-0.12,0.04,0.0,81
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,15分钟,33.33,62.96,3.7,0.12,-0.12,0.12,0.0,81
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,30分钟,34.57,60.49,4.94,0.12,-0.12,0.12,0.0,81
600238.SH,海南椰岛,1-3,今天1-3%，明天概率情况,1小时,45.68,53.09,1.23,0.12,-0.12,0.12,0.0,81
600238.SH,海南椰岛,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.27,57.58,15.15,0.0,0.0,0.0,3.86,33
600238.SH,海南椰岛,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.3,54.55,15.15,0.0,0.0,0.0,0.0,33
600238.SH,海南椰岛,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.58,42.42,0.0,0.16,-0.12,0.11,0.0,33
600238.SH,海南椰岛,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.58,42.42,0.0,0.2,-0.12,0.12,0.0,33
600238.SH,海南椰岛,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.52,45.45,3.03,0.2,-0.13,0.12,0.0,33
