股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605138.SH,盛泰集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,70.0,10.0,0.45,-0.26,0.2,0.0,20
605138.SH,盛泰集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,65.0,10.0,0.45,-0.27,0.09,0.0,20
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.32,52.63,21.05,-0.26,-0.39,-0.39,0.16,19
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.32,52.63,21.05,0.0,0.0,0.0,0.0,19
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,31.58,68.42,0.0,0.12,-0.3,0.1,0.0,19
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.11,57.89,0.0,0.2,-0.43,0.2,0.0,19
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,36.84,57.89,5.26,0.24,-0.52,0.2,0.0,19
605138.SH,盛泰集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.37,47.37,5.26,0.24,-0.52,0.17,0.0,19
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,55.0,20.0,-0.35,-0.35,-0.35,0.69,20
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,55.0,20.0,0.0,0.0,0.0,0.0,20
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,30.0,65.0,5.0,0.2,-0.5,0.19,0.0,20
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.0,50.0,15.0,0.26,-0.5,0.23,0.0,20
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.0,55.0,0.0,0.26,-0.5,0.19,0.0,20
605138.SH,盛泰集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.0,50.0,5.0,0.26,-0.5,0.23,0.0,20
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,竞价,45.45,36.36,18.18,0.0,0.0,0.0,0.01,22
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,1分钟,45.45,36.36,18.18,0.0,0.0,0.0,0.0,22
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.17,-0.46,0.12,0.0,22
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,15分钟,27.27,63.64,9.09,0.17,-0.46,0.11,0.0,22
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,30分钟,45.45,45.45,9.09,0.17,-0.46,0.13,0.0,22
605138.SH,盛泰集团,3-5,今天3-5%，明天概率情况,1小时,40.91,50.0,9.09,0.39,-0.46,0.28,0.0,22
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-1.15,-1.15,-1.15,2.69,2
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.25,-2.63,0.0,0.0,2
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.25,-2.63,0.0,0.0,2
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.25,-2.63,0.0,0.0,2
605138.SH,盛泰集团,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.25,-3.37,0.0,0.0,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,2.56,2.56,2.56,0.64,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.01,0.0,3.49,0.0,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,5.01,0.0,2.26,0.0,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.01,0.0,2.95,0.0,2
605138.SH,盛泰集团,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.01,0.0,2.66,0.0,2
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,16.67,16.67,2.62,2.62,2.62,18.45,6
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,16.67,16.67,0.0,0.0,0.0,0.0,6
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.38,-0.83,0.98,0.0,6
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,33.33,16.67,1.38,-0.83,0.86,0.0,6
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.38,-0.87,0.47,0.0,6
605138.SH,盛泰集团,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.66,-0.9,1.66,0.0,6
