股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,69.44,5.56,0.75,0.75,0.75,1.07,36
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,63.89,2.78,0.0,0.0,0.0,0.0,36
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,36.11,55.56,8.33,0.3,-0.22,0.26,0.0,36
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,36.11,63.89,0.0,0.35,-0.28,0.34,0.0,36
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,55.56,2.78,0.56,-0.35,0.56,0.0,36
300411.SZ,金盾股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,30.56,63.89,5.56,0.56,-0.42,0.56,0.0,36
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,竞价,33.33,50.57,16.09,0.0,0.0,0.0,0.0,87
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,1分钟,34.48,54.02,11.49,0.0,0.0,0.0,0.0,87
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,5分钟,39.08,51.72,9.2,0.1,-0.08,0.05,0.0,87
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,15分钟,43.68,50.57,5.75,0.1,-0.08,0.06,0.0,87
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,30分钟,49.43,48.28,2.3,0.12,-0.08,0.07,0.0,87
300411.SZ,金盾股份,1-3,今天1-3%，明天概率情况,1小时,49.43,44.83,5.75,0.16,-0.08,0.12,0.0,87
300411.SZ,金盾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.93,36.45,19.63,0.28,0.28,0.28,0.11,107
300411.SZ,金盾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,50.47,31.78,17.76,0.0,0.0,0.0,0.0,107
300411.SZ,金盾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.34,45.79,1.87,0.05,-0.05,0.04,0.0,107
300411.SZ,金盾股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.4,43.93,4.67,0.05,-0.08,0.04,0.0,107
