股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,竞价,22.22,77.78,0.0,-0.88,-2.21,-0.88,31.17,9
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,0.37,-0.76,0.25,0.0,9
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,15分钟,44.44,55.56,0.0,0.61,-0.76,0.4,0.0,9
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.61,-0.76,0.37,0.0,9
002225.SZ,濮耐股份,5-7,今天5-7%，明天概率情况,1小时,22.22,77.78,0.0,0.61,-0.76,0.43,0.0,9
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,竞价,35.37,32.93,31.71,0.0,-0.47,-0.47,1.28,82
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,1分钟,38.1,36.9,25.0,0.0,0.0,0.0,0.0,84
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,5分钟,47.62,46.43,5.95,0.1,-0.04,0.09,0.0,84
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,15分钟,45.24,42.86,11.9,0.12,-0.05,0.12,0.0,84
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,30分钟,47.62,41.67,10.71,0.12,-0.06,0.08,0.0,84
002225.SZ,濮耐股份,1-3,今天1-3%，明天概率情况,1小时,51.19,40.48,8.33,0.12,-0.07,0.07,0.0,84
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.16,39.56,25.27,0.23,0.0,0.0,1.11,91
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.43,42.39,27.17,0.0,0.0,0.0,0.0,92
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.87,48.91,15.22,0.05,-0.04,0.03,0.0,92
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.96,48.91,14.13,0.05,-0.04,0.05,0.0,92
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.7,50.0,16.3,0.07,-0.06,0.07,0.0,92
002225.SZ,濮耐股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.78,55.43,9.78,0.09,-0.06,0.08,0.0,92
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.81,45.16,29.03,-0.47,-0.93,-0.93,1.25,31
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,27.27,63.64,9.09,0.0,0.0,0.0,0.0,33
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,24.24,60.61,15.15,0.17,-0.12,0.11,0.0,33
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.45,39.39,15.15,0.17,-0.13,0.09,0.0,33
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.42,51.52,6.06,0.28,-0.18,0.18,0.0,33
002225.SZ,濮耐股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.42,48.48,9.09,0.28,-0.18,0.15,0.0,33
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.25,46.23,24.53,0.45,0.0,0.23,4.22,106
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.97,48.6,22.43,0.0,0.0,0.0,0.0,107
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.38,50.47,12.15,0.04,-0.04,0.04,0.0,107
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.25,50.47,10.28,0.09,-0.04,0.09,0.0,107
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.38,50.47,12.15,0.09,-0.05,0.09,0.0,107
002225.SZ,濮耐股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.19,51.4,8.41,0.09,-0.05,0.09,0.0,107
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,1.02,0.68,1.02,1.46,8
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,12.5,12.5,0.0,0.0,0.0,0.0,8
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,5分钟,37.5,62.5,0.0,1.26,-0.24,1.26,0.0,8
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,15分钟,62.5,37.5,0.0,1.26,-0.37,1.26,0.0,8
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,37.5,12.5,1.26,-0.45,1.26,0.0,8
002225.SZ,濮耐股份,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,37.5,12.5,1.26,-0.55,1.03,0.0,8
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,竞价,28.0,44.0,28.0,-0.46,-0.92,-0.69,2.03,25
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,1分钟,34.62,46.15,19.23,0.0,0.0,0.0,0.0,26
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,5分钟,50.0,42.31,7.69,0.25,-0.17,0.22,0.0,26
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,15分钟,50.0,42.31,7.69,0.35,-0.17,0.34,0.0,26
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,30分钟,46.15,50.0,3.85,0.35,-0.17,0.29,0.0,26
002225.SZ,濮耐股份,3-5,今天3-5%，明天概率情况,1小时,53.85,46.15,0.0,0.39,-0.17,0.39,0.0,26
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,20.78,38.96,40.26,-0.9,-1.13,-0.9,2.96,77
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.0,42.5,37.5,0.0,0.0,0.0,0.0,80
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.5,51.25,16.25,0.06,-0.04,0.03,0.0,80
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.5,60.0,7.5,0.06,-0.06,0.05,0.0,80
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,26.25,52.5,21.25,0.06,-0.06,0.03,0.0,80
002225.SZ,濮耐股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.5,47.5,10.0,0.06,-0.06,0.04,0.0,80
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,57.14,0.0,0.0,-0.5,-0.25,0.82,7
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.55,-0.8,0.51,0.0,7
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.57,71.43,0.0,0.65,-0.93,0.55,0.0,7
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,28.57,57.14,14.29,0.83,-0.95,0.79,0.0,7
002225.SZ,濮耐股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.86,57.14,0.0,0.83,-1.42,0.79,0.0,7
002225.SZ,濮耐股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,3.31,1.51,2.41,4.0,3
002225.SZ,濮耐股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
002225.SZ,濮耐股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,3.31,0.0,2.98,0.0,3
002225.SZ,濮耐股份,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.31,-0.2,1.57,0.0,3
