股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,竞价,32.14,51.19,16.67,0.34,0.23,0.28,0.51,84
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,1分钟,29.76,60.71,9.52,0.0,0.0,0.0,0.0,84
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,5分钟,35.71,59.52,4.76,0.05,-0.04,0.04,0.0,84
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,15分钟,35.71,59.52,4.76,0.05,-0.04,0.03,0.0,84
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,30分钟,42.86,57.14,0.0,0.05,-0.05,0.05,0.0,84
002643.SZ,万润股份,1-3,今天1-3%，明天概率情况,1小时,41.67,57.14,1.19,0.08,-0.06,0.06,0.0,84
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.63,53.47,9.9,-0.62,-0.84,-0.73,0.49,101
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.65,54.46,10.89,0.0,0.0,0.0,0.0,101
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.58,56.44,1.98,0.04,-0.03,0.02,0.0,101
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.63,61.39,1.98,0.04,-0.04,0.03,0.0,101
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.62,60.4,1.98,0.08,-0.05,0.05,0.0,101
002643.SZ,万润股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.57,56.44,0.99,0.08,-0.08,0.06,0.0,101
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.03,58.06,12.9,0.23,0.06,0.06,0.95,31
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.94,54.84,3.23,0.0,0.0,0.0,0.0,31
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,61.29,35.48,3.23,0.06,-0.14,0.04,0.0,31
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.39,48.39,3.23,0.1,-0.18,0.1,0.0,31
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.61,48.39,0.0,0.11,-0.21,0.1,0.0,31
002643.SZ,万润股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.61,48.39,0.0,0.14,-0.26,0.12,0.0,31
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.97,48.1,13.92,1.38,1.21,1.38,0.24,79
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.04,49.37,7.59,0.0,0.0,0.0,0.0,79
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.77,55.7,2.53,0.06,-0.13,0.04,0.0,79
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.44,60.76,3.8,0.06,-0.13,0.04,0.0,79
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.3,54.43,1.27,0.06,-0.13,0.04,0.0,79
002643.SZ,万润股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.3,54.43,1.27,0.06,-0.13,0.04,0.0,79
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,竞价,25.93,44.44,29.63,-0.11,-0.88,-0.28,1.58,27
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,1分钟,25.93,62.96,11.11,0.0,0.0,0.0,0.0,27
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,5分钟,40.74,59.26,0.0,0.07,-0.08,0.06,0.0,27
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,15分钟,44.44,51.85,3.7,0.1,-0.13,0.05,0.0,27
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,30分钟,33.33,62.96,3.7,0.1,-0.14,0.07,0.0,27
002643.SZ,万润股份,3-5,今天3-5%，明天概率情况,1小时,33.33,66.67,0.0,0.1,-0.15,0.07,0.0,27
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.53,47.15,7.32,1.22,0.23,0.58,0.82,123
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.28,51.22,6.5,0.0,0.0,0.0,0.0,123
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.72,48.78,6.5,0.02,-0.03,0.02,0.0,123
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.59,49.59,0.81,0.02,-0.03,0.02,0.0,123
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.28,52.85,4.88,0.04,-0.03,0.03,0.0,123
002643.SZ,万润股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.22,48.78,0.0,0.04,-0.05,0.04,0.0,123
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.22,55.56,22.22,0.63,-0.57,-0.52,0.25,9
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,66.67,11.11,0.0,0.0,0.0,0.0,9
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.14,-0.2,0.06,0.0,9
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.14,-0.23,0.06,0.0,9
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,22.22,77.78,0.0,0.14,-0.35,0.03,0.0,9
002643.SZ,万润股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,22.22,77.78,0.0,0.14,-0.35,0.07,0.0,9
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,58.33,8.33,-0.35,-0.76,-0.35,1.95,12
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,58.33,41.67,0.0,0.21,-0.26,0.13,0.0,12
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,33.33,8.33,0.3,-0.26,0.24,0.0,12
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.44,-0.34,0.39,0.0,12
002643.SZ,万润股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,41.67,58.33,0.0,0.62,-0.44,0.47,0.0,12
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,竞价,100.0,0.0,0.0,0.66,0.33,0.5,0.98,11
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,11
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,5分钟,72.73,27.27,0.0,0.79,-0.18,0.77,0.0,11
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,15分钟,72.73,18.18,9.09,0.79,-0.18,0.61,0.0,11
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,30分钟,81.82,18.18,0.0,0.79,-0.19,0.58,0.0,11
002643.SZ,万润股份,5-7,今天5-7%，明天概率情况,1小时,63.64,27.27,9.09,0.79,-0.19,0.68,0.0,11
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,0.0,40.0,1.77,1.0,1.08,0.92,5
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,2.01,-1.02,2.0,0.0,5
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,2.01,-1.02,2.0,0.0,5
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,20.0,0.0,2.01,-1.02,2.0,0.0,5
002643.SZ,万润股份,涨停,今天涨停()涨停，明天概率情况,1小时,80.0,20.0,0.0,2.01,-1.02,1.99,0.0,5
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,0.0,-0.85,-0.35,0.96,1
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,4.87,-0.85,4.52,0.0,1
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.87,-0.85,4.1,0.0,1
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,5.51,-0.85,4.87,0.0,1
002643.SZ,万润股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,7.13,-0.85,6.5,0.0,1
