股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.93,46.85,25.23,0.2,0.2,0.2,0.22,111
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.03,47.75,25.23,0.0,0.0,0.0,0.0,111
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.84,48.65,13.51,0.03,-0.04,0.02,0.0,111
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.64,47.75,12.61,0.03,-0.04,0.03,0.0,111
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.94,56.76,6.31,0.08,-0.05,0.06,0.0,111
600217.SH,中再资环,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.84,53.15,9.01,0.09,-0.05,0.09,0.0,111
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.27,31.73,25.0,-0.39,-0.39,-0.39,0.14,104
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.31,31.73,25.96,0.0,0.0,0.0,0.0,104
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.69,49.04,18.27,0.08,-0.06,0.06,0.0,104
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.35,44.23,14.42,0.08,-0.06,0.07,0.0,104
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,55.77,6.73,0.08,-0.06,0.06,0.0,104
600217.SH,中再资环,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.58,55.77,8.65,0.08,-0.06,0.06,0.0,104
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,竞价,23.08,73.08,3.85,0.38,0.38,0.38,3.83,26
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,1分钟,23.08,73.08,3.85,0.0,0.0,0.0,0.0,26
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,5分钟,30.77,65.38,3.85,0.38,-0.19,0.38,0.0,26
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,15分钟,23.08,73.08,3.85,0.38,-0.19,0.37,0.0,26
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,30分钟,34.62,65.38,0.0,0.38,-0.19,0.38,0.0,26
600217.SH,中再资环,3-5,今天3-5%，明天概率情况,1小时,34.62,65.38,0.0,0.38,-0.19,0.38,0.0,26
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,竞价,29.73,44.59,25.68,-0.39,-0.39,-0.39,0.22,74
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,1分钟,31.08,44.59,24.32,0.0,0.0,0.0,0.0,74
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,5分钟,35.14,52.7,12.16,0.14,-0.06,0.14,0.0,74
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,15分钟,35.14,54.05,10.81,0.14,-0.08,0.14,0.0,74
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,30分钟,36.49,55.41,8.11,0.14,-0.08,0.14,0.0,74
600217.SH,中再资环,1-3,今天1-3%，明天概率情况,1小时,44.59,47.3,8.11,0.14,-0.1,0.14,0.0,74
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,28.57,0.0,-2.87,-2.87,-2.87,5.98,7
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,5分钟,85.71,14.29,0.0,1.42,-0.54,1.42,0.0,7
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,15分钟,85.71,14.29,0.0,1.42,-0.54,1.42,0.0,7
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,30分钟,85.71,14.29,0.0,1.42,-0.54,1.42,0.0,7
600217.SH,中再资环,涨停,今天涨停()涨停，明天概率情况,1小时,85.71,14.29,0.0,1.42,-0.54,1.42,0.0,7
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.24,40.95,23.81,-0.2,-0.2,-0.2,0.15,105
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.29,41.9,23.81,0.0,0.0,0.0,0.0,105
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.1,53.33,8.57,0.08,-0.02,0.06,0.0,105
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.29,55.24,10.48,0.08,-0.04,0.05,0.0,105
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.19,50.48,13.33,0.1,-0.05,0.04,0.0,105
600217.SH,中再资环,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.0,52.38,7.62,0.1,-0.05,0.04,0.0,105
600217.SH,中再资环,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.18,41.18,17.65,-0.2,-0.2,-0.2,0.25,17
600217.SH,中再资环,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.06,41.18,11.76,0.0,0.0,0.0,0.0,17
