股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.79,49.18,18.03,-0.35,-1.04,-0.35,2.97,122
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.25,49.18,15.57,0.0,0.0,0.0,0.0,122
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.62,46.72,10.66,0.07,-0.1,0.07,0.0,122
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.9,42.62,11.48,0.11,-0.1,0.1,0.0,122
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.08,42.62,12.3,0.14,-0.1,0.12,0.0,122
300027.SZ,华谊兄弟,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.9,48.36,5.74,0.17,-0.1,0.17,0.0,122
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,竞价,26.92,61.54,11.54,-0.68,-2.05,-1.37,15.27,52
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,1分钟,28.85,59.62,11.54,0.0,0.0,0.0,0.0,52
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,5分钟,34.62,53.85,11.54,0.29,-0.16,0.22,0.0,52
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,15分钟,34.62,61.54,3.85,0.33,-0.19,0.16,0.0,52
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,30分钟,34.62,61.54,3.85,0.33,-0.19,0.13,0.0,52
300027.SZ,华谊兄弟,3-5,今天3-5%，明天概率情况,1小时,38.46,57.69,3.85,0.38,-0.19,0.38,0.0,52
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,17.74,59.68,22.58,0.68,0.0,0.34,4.11,62
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.19,51.61,24.19,0.0,0.0,0.0,0.0,62
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.16,48.39,6.45,0.08,-0.13,0.05,0.0,62
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.61,41.94,6.45,0.21,-0.13,0.11,0.0,62
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.32,54.84,4.84,0.21,-0.13,0.11,0.0,62
300027.SZ,华谊兄弟,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,46.77,3.23,0.21,-0.13,0.11,0.0,62
300027.SZ,华谊兄弟,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,33.33,46.67,0.77,-0.38,0.0,13.89,30
300027.SZ,华谊兄弟,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,53.33,26.67,0.0,0.0,0.0,0.0,30
300027.SZ,华谊兄弟,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.67,40.0,13.33,0.19,-0.13,0.15,0.0,30
300027.SZ,华谊兄弟,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,63.33,36.67,0.0,0.19,-0.16,0.15,0.0,30
300027.SZ,华谊兄弟,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,56.67,36.67,6.67,0.19,-0.19,0.14,0.0,30
