股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.91,22.22,47.86,0.0,0.0,0.0,0.78,117
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.91,23.08,47.01,0.0,0.0,0.0,0.0,117
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.04,37.61,27.35,0.02,-0.01,0.01,0.0,117
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,33.33,41.03,25.64,0.02,-0.02,0.02,0.0,117
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.75,43.59,19.66,0.02,-0.05,0.01,0.0,117
601399.SH,国机重装,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.19,45.3,20.51,0.02,-0.05,0.02,0.0,117
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,22.22,35.35,42.42,0.63,0.63,0.63,0.09,99
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,23.23,35.35,41.41,0.0,0.0,0.0,0.0,99
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.44,28.28,27.27,0.02,-0.03,0.02,0.0,99
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.45,36.36,18.18,0.02,-0.04,0.02,0.0,99
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.45,40.4,14.14,0.04,-0.04,0.03,0.0,99
601399.SH,国机重装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.51,30.3,19.19,0.08,-0.06,0.04,0.0,99
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,竞价,30.21,34.38,35.42,0.3,0.3,0.3,0.17,96
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,1分钟,30.21,35.42,34.38,0.0,0.0,0.0,0.0,96
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,5分钟,34.38,50.0,15.62,0.08,-0.05,0.07,0.0,96
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,15分钟,34.38,47.92,17.71,0.08,-0.05,0.06,0.0,96
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,30分钟,35.42,50.0,14.58,0.08,-0.05,0.05,0.0,96
601399.SH,国机重装,1-3,今天1-3%，明天概率情况,1小时,37.5,50.0,12.5,0.08,-0.05,0.06,0.0,96
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.97,23.38,50.65,-0.31,-0.31,-0.31,0.21,77
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.68,24.68,50.65,0.0,0.0,0.0,0.0,77
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.96,31.17,29.87,0.08,-0.02,0.05,0.0,77
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.66,36.36,25.97,0.09,-0.03,0.09,0.0,77
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.56,40.26,18.18,0.1,-0.03,0.08,0.0,77
601399.SH,国机重装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,44.16,12.99,0.1,-0.04,0.08,0.0,77
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.44,26.56,50.0,0.0,0.0,0.0,0.1,64
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.44,28.12,48.44,0.0,0.0,0.0,0.0,64
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.12,46.88,25.0,0.06,-0.02,0.05,0.0,64
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.75,42.19,14.06,0.09,-0.02,0.09,0.0,64
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,45.31,17.19,0.15,-0.03,0.11,0.0,64
601399.SH,国机重装,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.88,39.06,14.06,0.15,-0.04,0.12,0.0,64
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,50.0,0.0,-0.61,-0.61,-0.61,0.71,8
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.5,37.5,0.0,0.22,-0.15,0.13,0.0,8
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,37.5,12.5,0.27,-0.15,0.18,0.0,8
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,37.5,12.5,0.31,-0.17,0.31,0.0,8
601399.SH,国机重装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,25.0,25.0,0.53,-0.17,0.44,0.0,8
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,竞价,33.33,25.0,41.67,-0.61,-0.61,-0.61,0.33,12
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,1分钟,33.33,25.0,41.67,0.0,0.0,0.0,0.0,12
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,5分钟,33.33,41.67,25.0,0.19,-0.12,0.14,0.0,12
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,15分钟,25.0,66.67,8.33,0.28,-0.21,0.25,0.0,12
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,30分钟,50.0,41.67,8.33,0.28,-0.24,0.22,0.0,12
601399.SH,国机重装,3-5,今天3-5%，明天概率情况,1小时,41.67,58.33,0.0,0.34,-0.33,0.25,0.0,12
601399.SH,国机重装,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,3.45,3.45,3.45,9.31,1
601399.SH,国机重装,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
601399.SH,国机重装,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,3.45,-0.29,2.87,0.0,1
