股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.27,52.44,18.29,1.1,1.1,1.1,0.36,82
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.49,52.44,17.07,0.0,0.0,0.0,0.0,82
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.9,52.44,3.66,0.04,-0.03,0.02,0.0,82
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.9,52.44,3.66,0.04,-0.05,0.02,0.0,82
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.12,50.0,4.88,0.04,-0.05,0.03,0.0,82
603239.SH,浙江仙通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.34,50.0,3.66,0.04,-0.07,0.03,0.0,82
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,竞价,35.48,46.24,18.28,-0.63,-0.63,-0.63,3.99,93
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,1分钟,35.48,46.24,18.28,0.0,0.0,0.0,0.0,93
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,5分钟,43.01,52.69,4.3,0.11,-0.11,0.08,0.0,93
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,15分钟,41.94,53.76,4.3,0.11,-0.11,0.08,0.0,93
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,30分钟,48.39,49.46,2.15,0.11,-0.11,0.08,0.0,93
603239.SH,浙江仙通,1-3,今天1-3%，明天概率情况,1小时,46.24,52.69,1.08,0.11,-0.11,0.06,0.0,93
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,竞价,39.29,50.0,10.71,0.06,0.06,0.06,0.34,28
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,1分钟,39.29,50.0,10.71,0.0,0.0,0.0,0.0,28
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,5分钟,32.14,67.86,0.0,0.36,-0.22,0.36,0.0,28
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,15分钟,39.29,60.71,0.0,0.36,-0.22,0.36,0.0,28
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,30分钟,46.43,53.57,0.0,0.36,-0.22,0.36,0.0,28
603239.SH,浙江仙通,3-5,今天3-5%，明天概率情况,1小时,32.14,60.71,7.14,0.36,-0.23,0.36,0.0,28
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.53,41.18,15.29,-0.55,-0.55,-0.55,0.16,85
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.35,41.18,16.47,0.0,0.0,0.0,0.0,85
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.41,48.24,2.35,0.08,-0.03,0.07,0.0,85
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.12,42.35,3.53,0.12,-0.05,0.12,0.0,85
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,54.12,43.53,2.35,0.12,-0.09,0.12,0.0,85
603239.SH,浙江仙通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.24,49.41,2.35,0.12,-0.09,0.12,0.0,85
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.71,52.38,11.9,1.76,1.76,1.76,0.47,126
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.71,52.38,11.9,0.0,0.0,0.0,0.0,126
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.86,53.97,3.17,0.04,-0.03,0.02,0.0,126
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.44,53.97,1.59,0.04,-0.04,0.02,0.0,126
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.24,52.38,2.38,0.04,-0.05,0.03,0.0,126
603239.SH,浙江仙通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.21,50.0,0.79,0.04,-0.05,0.03,0.0,126
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.71,50.0,14.29,0.12,0.12,0.12,0.41,28
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.71,53.57,10.71,0.0,0.0,0.0,0.0,28
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.43,50.0,3.57,0.13,-0.18,0.12,0.0,28
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.36,-0.18,0.25,0.0,28
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,57.14,0.0,0.36,-0.18,0.1,0.0,28
603239.SH,浙江仙通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,53.57,3.57,0.36,-0.21,0.14,0.0,28
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,55.56,0.0,44.44,0.31,0.31,0.31,0.19,9
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,55.56,0.0,44.44,0.0,0.0,0.0,0.0,9
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,66.67,33.33,0.0,0.32,-0.14,0.13,0.0,9
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,0.32,-0.14,0.12,0.0,9
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,33.33,0.0,0.32,-0.14,0.14,0.0,9
603239.SH,浙江仙通,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,55.56,44.44,0.0,0.32,-0.23,0.18,0.0,9
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,40.0,0.0,-1.36,-2.13,-2.07,33.08,5
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.37,-0.84,1.1,0.0,5
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.37,-0.93,1.28,0.0,5
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.69,-0.99,1.56,0.0,5
603239.SH,浙江仙通,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,1.89,-0.99,1.67,0.0,5
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,58.33,16.67,0.0,0.0,0.0,0.55,12
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,58.33,16.67,0.0,0.0,0.0,0.0,12
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,58.33,41.67,0.0,0.48,-0.42,0.31,0.0,12
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.33,41.67,0.0,0.48,-0.53,0.39,0.0,12
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,41.67,8.33,0.48,-0.72,0.34,0.0,12
603239.SH,浙江仙通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.69,-0.83,0.69,0.0,12
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,-3.45,-3.45,-3.45,15.64,3
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,3.33,-1.26,2.52,0.0,3
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.33,-1.26,1.4,0.0,3
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,30分钟,66.67,0.0,33.33,3.33,-1.26,3.32,0.0,3
603239.SH,浙江仙通,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.33,-1.26,1.75,0.0,3
603239.SH,浙江仙通,5-7,今天5-7%，明天概率情况,竞价,30.0,50.0,20.0,0.0,0.0,0.0,0.09,10
603239.SH,浙江仙通,5-7,今天5-7%，明天概率情况,1分钟,30.0,50.0,20.0,0.0,0.0,0.0,0.0,10
603239.SH,浙江仙通,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.65,-0.69,0.63,0.0,10
603239.SH,浙江仙通,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.66,-0.69,0.37,0.0,10
603239.SH,浙江仙通,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.66,-0.69,0.27,0.0,10
