股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.61,50.43,11.97,0.0,-0.26,-0.09,5.04,117
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.04,52.99,11.97,0.0,0.0,0.0,0.0,117
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.61,51.28,11.11,0.08,-0.09,0.08,0.0,117
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.46,57.26,4.27,0.09,-0.09,0.09,0.0,117
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.17,53.85,5.98,0.09,-0.09,0.09,0.0,117
002514.SZ,宝馨科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.44,52.14,3.42,0.09,-0.09,0.09,0.0,117
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,竞价,33.8,47.89,18.31,-1.04,-1.39,-1.39,7.65,71
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,1分钟,36.62,52.11,11.27,0.0,0.0,0.0,0.0,71
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,5分钟,30.99,61.97,7.04,0.14,-0.07,0.14,0.0,71
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,15分钟,38.03,60.56,1.41,0.14,-0.1,0.14,0.0,71
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,30分钟,38.03,57.75,4.23,0.14,-0.11,0.14,0.0,71
002514.SZ,宝馨科技,1-3,今天1-3%，明天概率情况,1小时,43.66,53.52,2.82,0.14,-0.11,0.14,0.0,71
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.27,49.09,3.64,0.0,-0.18,0.0,3.57,55
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.27,49.09,3.64,0.0,0.0,0.0,0.0,55
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.64,54.55,1.82,0.18,-0.11,0.18,0.0,55
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.82,56.36,1.82,0.18,-0.13,0.18,0.0,55
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.82,56.36,1.82,0.18,-0.16,0.18,0.0,55
002514.SZ,宝馨科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,49.09,49.09,1.82,0.18,-0.16,0.18,0.0,55
002514.SZ,宝馨科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,24.14,68.97,6.9,-0.4,-1.21,-1.11,14.1,29
002514.SZ,宝馨科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,31.03,68.97,0.0,0.0,0.0,0.0,0.0,29
002514.SZ,宝馨科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,34.48,65.52,0.0,0.18,-0.34,0.16,0.0,29
002514.SZ,宝馨科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.03,68.97,0.0,0.26,-0.34,0.15,0.0,29
002514.SZ,宝馨科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,31.03,65.52,3.45,0.26,-0.34,0.19,0.0,29
