股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,18.75,68.75,12.5,0.0,-0.22,0.0,0.12,16
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,31.25,62.5,6.25,0.18,-0.22,0.11,0.0,16
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,31.25,56.25,12.5,0.18,-0.31,0.16,0.0,16
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.5,62.5,0.0,0.28,-0.45,0.22,0.0,16
000973.SZ,佛塑科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.63,-0.45,0.63,0.0,16
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.82,45.45,22.73,0.61,0.0,0.2,0.39,88
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.41,52.27,19.32,0.0,0.0,0.0,0.0,88
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.95,46.59,20.45,0.05,-0.03,0.04,0.0,88
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.23,44.32,20.45,0.11,-0.03,0.09,0.0,88
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.77,47.73,12.5,0.11,-0.03,0.06,0.0,88
000973.SZ,佛塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.5,53.41,9.09,0.11,-0.05,0.08,0.0,88
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-0.86,-1.94,-1.72,2.76,3
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-2.01,0.0,0.0,3
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-2.01,0.0,0.0,3
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-2.01,0.0,0.0,3
000973.SZ,佛塑科技,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.0,-2.01,0.0,0.0,3
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.58,33.33,27.08,0.0,-0.21,-0.21,0.17,96
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,52.63,29.47,17.89,0.0,0.0,0.0,0.0,95
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.53,33.68,15.79,0.03,-0.02,0.03,0.0,95
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.84,34.74,8.42,0.07,-0.05,0.05,0.0,95
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.84,36.84,6.32,0.07,-0.08,0.07,0.0,95
000973.SZ,佛塑科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,57.89,33.68,8.42,0.09,-0.08,0.07,0.0,95
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,竞价,77.78,11.11,11.11,1.45,0.0,0.21,23.44,9
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,1分钟,77.78,11.11,11.11,0.0,0.0,0.0,0.0,9
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,5分钟,88.89,11.11,0.0,1.12,-1.04,1.12,0.0,9
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,15分钟,88.89,11.11,0.0,1.12,-1.04,1.12,0.0,9
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.12,-1.04,1.12,0.0,9
000973.SZ,佛塑科技,涨停,今天涨停()涨停，明天概率情况,1小时,88.89,11.11,0.0,1.12,-1.04,1.12,0.0,9
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,竞价,25.0,60.0,15.0,-0.22,-0.44,-0.22,0.14,20
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,1分钟,15.0,70.0,15.0,0.0,0.0,0.0,0.0,20
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,5分钟,45.0,50.0,5.0,0.16,-0.19,0.14,0.0,20
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,15分钟,50.0,35.0,15.0,0.23,-0.19,0.13,0.0,20
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,30分钟,55.0,40.0,5.0,0.23,-0.19,0.12,0.0,20
000973.SZ,佛塑科技,3-5,今天3-5%，明天概率情况,1小时,55.0,45.0,0.0,0.23,-0.19,0.14,0.0,20
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.63,42.34,27.03,0.0,0.0,0.0,0.32,111
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.93,44.14,27.93,0.0,0.0,0.0,0.0,111
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.04,52.25,11.71,0.03,-0.02,0.03,0.0,111
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.23,54.05,11.71,0.04,-0.02,0.03,0.0,111
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.14,52.25,12.61,0.06,-0.02,0.06,0.0,111
000973.SZ,佛塑科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.23,54.05,11.71,0.06,-0.02,0.06,0.0,111
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,竞价,31.11,40.0,28.89,0.0,-0.62,-0.21,0.51,90
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,1分钟,33.33,45.56,21.11,0.0,0.0,0.0,0.0,90
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,5分钟,41.11,45.56,13.33,0.07,-0.05,0.07,0.0,90
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,15分钟,48.89,42.22,8.89,0.1,-0.05,0.07,0.0,90
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,30分钟,47.78,40.0,12.22,0.1,-0.05,0.07,0.0,90
000973.SZ,佛塑科技,1-3,今天1-3%，明天概率情况,1小时,46.67,47.78,5.56,0.1,-0.06,0.08,0.0,90
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,竞价,80.0,20.0,0.0,1.65,0.41,1.03,9.97,5
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,1.98,-0.47,1.84,0.0,5
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,1.98,-0.47,1.24,0.0,5
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,30分钟,60.0,20.0,20.0,1.98,-0.47,1.61,0.0,5
000973.SZ,佛塑科技,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,1.98,-0.47,1.15,0.0,5
000973.SZ,佛塑科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.27,54.55,18.18,-0.46,-1.15,-0.46,0.49,11
000973.SZ,佛塑科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,11
