股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,竞价,39.18,56.7,4.12,0.43,-0.14,0.36,0.42,97
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,1分钟,41.24,54.64,4.12,0.0,0.0,0.0,0.0,97
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,5分钟,45.36,53.61,1.03,0.1,-0.1,0.1,0.0,97
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,15分钟,54.64,44.33,1.03,0.1,-0.1,0.1,0.0,97
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,30分钟,39.18,57.73,3.09,0.1,-0.1,0.1,0.0,97
002577.SZ,雷柏科技,1-3,今天1-3%，明天概率情况,1小时,45.36,52.58,2.06,0.1,-0.1,0.1,0.0,97
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.26,61.29,6.45,-0.29,-0.79,-0.79,1.51,62
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.1,58.06,4.84,0.0,0.0,0.0,0.0,62
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.71,59.68,1.61,0.12,-0.07,0.08,0.0,62
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.39,51.61,0.0,0.16,-0.07,0.16,0.0,62
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,54.84,45.16,0.0,0.16,-0.07,0.16,0.0,62
002577.SZ,雷柏科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.61,48.39,0.0,0.16,-0.1,0.16,0.0,62
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,竞价,25.0,68.75,6.25,-0.59,-1.05,-1.05,4.34,16
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,1分钟,18.75,81.25,0.0,0.0,0.0,0.0,0.0,16
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,5分钟,31.25,62.5,6.25,0.62,-0.24,0.62,0.0,16
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,15分钟,25.0,68.75,6.25,0.62,-0.3,0.62,0.0,16
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,30分钟,31.25,68.75,0.0,0.62,-0.3,0.62,0.0,16
002577.SZ,雷柏科技,5-7,今天5-7%，明天概率情况,1小时,43.75,56.25,0.0,0.62,-0.3,0.62,0.0,16
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.23,53.49,16.28,-0.07,-0.96,-0.89,0.71,43
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.53,51.16,9.3,0.0,0.0,0.0,0.0,43
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.51,53.49,0.0,0.23,-0.21,0.23,0.0,43
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.53,60.47,0.0,0.23,-0.21,0.23,0.0,43
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,32.56,62.79,4.65,0.23,-0.21,0.23,0.0,43
002577.SZ,雷柏科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.84,51.16,0.0,0.23,-0.21,0.23,0.0,43
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.11,58.33,5.56,-0.93,-1.65,-1.07,0.76,36
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.67,47.22,11.11,0.0,0.0,0.0,0.0,36
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.78,47.22,0.0,0.28,-0.28,0.28,0.0,36
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.78,47.22,0.0,0.28,-0.28,0.28,0.0,36
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.78,47.22,0.0,0.28,-0.28,0.28,0.0,36
002577.SZ,雷柏科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,44.44,0.0,0.28,-0.28,0.28,0.0,36
002577.SZ,雷柏科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.71,57.14,7.14,-0.07,-0.15,-0.07,0.25,98
002577.SZ,雷柏科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.67,58.16,8.16,0.0,0.0,0.0,0.0,98
002577.SZ,雷柏科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.88,55.1,1.02,0.09,-0.05,0.05,0.0,98
002577.SZ,雷柏科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.94,48.98,4.08,0.09,-0.07,0.08,0.0,98
