股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.26,41.56,18.18,0.42,0.42,0.42,0.03,77
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.66,41.56,20.78,0.0,0.0,0.0,0.0,77
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.75,51.95,1.3,0.06,-0.04,0.06,0.0,77
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.66,61.04,1.3,0.07,-0.04,0.05,0.0,77
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.16,54.55,1.3,0.07,-0.04,0.05,0.0,77
300791.SZ,仙乐健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.75,53.25,0.0,0.07,-0.05,0.05,0.0,77
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.48,43.65,15.87,0.94,0.94,0.94,0.2,126
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.68,47.62,12.7,0.0,0.0,0.0,0.0,126
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.41,49.21,2.38,0.06,-0.21,0.03,0.0,126
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.24,53.17,1.59,0.06,-0.21,0.05,0.0,126
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.48,57.94,1.59,0.06,-0.21,0.04,0.0,126
300791.SZ,仙乐健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.1,60.32,1.59,0.06,-0.21,0.06,0.0,126
