股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,竞价,29.03,50.54,20.43,-0.43,-0.43,-0.43,0.03,93
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,1分钟,29.03,52.69,18.28,0.0,0.0,0.0,0.0,93
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,5分钟,35.48,62.37,2.15,0.06,-0.07,0.06,0.0,93
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,15分钟,37.63,62.37,0.0,0.08,-0.07,0.05,0.0,93
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,30分钟,40.86,59.14,0.0,0.08,-0.07,0.05,0.0,93
603337.SH,杰克股份,1-3,今天1-3%，明天概率情况,1小时,44.09,54.84,1.08,0.08,-0.07,0.07,0.0,93
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.64,40.91,15.45,-0.05,-0.05,-0.05,0.04,110
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.64,40.91,15.45,0.0,0.0,0.0,0.0,110
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.73,53.64,3.64,0.03,-0.05,0.01,0.0,110
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.73,55.45,1.82,0.05,-0.05,0.05,0.0,110
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.09,50.91,0.0,0.05,-0.05,0.04,0.0,110
603337.SH,杰克股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.0,58.18,1.82,0.05,-0.05,0.04,0.0,110
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.79,40.57,22.64,0.87,0.87,0.87,0.08,106
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.74,41.51,20.75,0.0,0.0,0.0,0.0,106
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.11,49.06,2.83,0.06,-0.02,0.04,0.0,106
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.17,49.06,3.77,0.07,-0.05,0.06,0.0,106
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.17,51.89,0.94,0.07,-0.05,0.05,0.0,106
603337.SH,杰克股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.17,48.11,4.72,0.08,-0.05,0.06,0.0,106
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.97,43.97,12.07,-0.38,-0.38,-0.38,0.03,116
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.83,42.24,12.93,0.0,0.0,0.0,0.0,116
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.59,44.83,2.59,0.09,-0.05,0.09,0.0,116
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.86,46.55,2.59,0.09,-0.05,0.09,0.0,116
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.55,51.72,1.72,0.09,-0.05,0.09,0.0,116
603337.SH,杰克股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.55,49.14,4.31,0.09,-0.05,0.09,0.0,116
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,11.11,77.78,11.11,0.0,0.0,0.0,0.04,9
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,11.11,77.78,11.11,0.0,0.0,0.0,0.0,9
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.44,55.56,0.0,0.23,-0.24,0.11,0.0,9
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,66.67,0.0,0.23,-0.24,0.1,0.0,9
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,22.22,77.78,0.0,0.23,-0.36,0.12,0.0,9
603337.SH,杰克股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,55.56,0.0,0.48,-0.53,0.44,0.0,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,竞价,33.33,44.44,22.22,0.0,0.0,0.0,0.27,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,1分钟,33.33,44.44,22.22,0.0,0.0,0.0,0.0,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,1.11,-0.22,0.52,0.0,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,15分钟,55.56,44.44,0.0,1.11,-0.22,0.32,0.0,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,1.11,-0.22,0.43,0.0,9
603337.SH,杰克股份,5-7,今天5-7%，明天概率情况,1小时,55.56,44.44,0.0,1.11,-0.27,0.38,0.0,9
603337.SH,杰克股份,3-5,今天3-5%，明天概率情况,竞价,44.44,44.44,11.11,0.3,0.3,0.3,0.11,18
603337.SH,杰克股份,3-5,今天3-5%，明天概率情况,1分钟,50.0,38.89,11.11,0.0,0.0,0.0,0.0,18
