股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.23,43.18,21.59,0.41,0.41,0.41,0.16,88
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.09,45.45,20.45,0.0,0.0,0.0,0.0,88
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.91,54.55,4.55,0.06,-0.03,0.05,0.0,88
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.45,50.0,4.55,0.06,-0.04,0.05,0.0,88
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.45,48.86,5.68,0.06,-0.05,0.04,0.0,88
605196.SH,华通线缆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.86,47.73,3.41,0.08,-0.06,0.07,0.0,88
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,竞价,55.56,33.33,11.11,0.71,0.42,0.71,0.93,9
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,1分钟,55.56,33.33,11.11,0.0,0.0,0.0,0.0,9
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,1.11,-0.32,0.73,0.0,9
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,1.11,-0.32,0.62,0.0,9
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,30分钟,88.89,11.11,0.0,1.11,-0.32,0.67,0.0,9
605196.SH,华通线缆,7-9,今天7-9%，明天概率情况,1小时,88.89,11.11,0.0,1.11,-0.32,0.38,0.0,9
605196.SH,华通线缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.0,48.0,17.0,-0.27,-0.4,-0.4,0.24,100
605196.SH,华通线缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.0,48.0,18.0,0.0,0.0,0.0,0.0,100
605196.SH,华通线缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.0,46.0,5.0,0.1,-0.04,0.08,0.0,100
605196.SH,华通线缆,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,57.0,36.0,7.0,0.1,-0.07,0.1,0.0,100
