股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,竞价,55.56,44.44,0.0,-0.95,-0.95,-0.95,4.17,18
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,1分钟,44.44,44.44,11.11,0.0,0.0,0.0,0.0,18
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,5分钟,61.11,38.89,0.0,0.36,-0.26,0.34,0.0,18
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,15分钟,61.11,33.33,5.56,0.37,-0.26,0.24,0.0,18
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.37,-0.26,0.29,0.0,18
301078.SZ,孩子王,5-7,今天5-7%，明天概率情况,1小时,55.56,38.89,5.56,0.59,-0.26,0.55,0.0,18
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,21.43,57.14,21.43,0.0,0.0,0.0,0.16,14
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,21.43,64.29,14.29,0.0,0.0,0.0,0.0,14
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.71,64.29,0.0,0.21,-0.2,0.18,0.0,14
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.28,-0.27,0.19,0.0,14
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.28,-0.34,0.19,0.0,14
301078.SZ,孩子王,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,57.14,0.0,0.28,-0.34,0.14,0.0,14
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,竞价,23.46,67.9,8.64,0.0,0.0,0.0,0.11,81
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,1分钟,23.46,65.43,11.11,0.0,0.0,0.0,0.0,81
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,5分钟,34.57,62.96,2.47,0.08,-0.07,0.06,0.0,81
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,15分钟,29.63,64.2,6.17,0.08,-0.07,0.04,0.0,81
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,30分钟,39.51,58.02,2.47,0.21,-0.07,0.14,0.0,81
301078.SZ,孩子王,1-3,今天1-3%，明天概率情况,1小时,46.91,51.85,1.23,0.21,-0.08,0.11,0.0,81
301078.SZ,孩子王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.81,49.51,10.68,0.16,0.16,0.16,0.03,103
301078.SZ,孩子王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.89,53.4,9.71,0.0,0.0,0.0,0.0,103
301078.SZ,孩子王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.57,52.43,0.0,0.06,-0.13,0.05,0.0,103
