股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,27.27,45.45,0.0,0.0,0.0,0.1,11
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.27,27.27,45.45,0.0,0.0,0.0,0.0,11
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.55,45.45,0.0,0.23,-0.45,0.14,0.0,11
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,45.45,18.18,0.23,-0.61,0.17,0.0,11
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.36,63.64,0.0,0.25,-0.74,0.16,0.0,11
603686.SH,福龙马,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,54.55,0.0,0.25,-0.75,0.09,0.0,11
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,83.33,0.0,-0.21,-0.21,-0.21,1.53,12
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,12
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.34,-0.83,0.31,0.0,12
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.34,-0.83,0.3,0.0,12
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.67,58.33,0.0,0.64,-0.83,0.41,0.0,12
603686.SH,福龙马,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.64,-0.83,0.5,0.0,12
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.87,47.83,16.3,0.0,0.0,0.0,0.42,92
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.78,47.83,17.39,0.0,0.0,0.0,0.0,92
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.57,50.0,5.43,0.11,-0.03,0.1,0.0,92
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.78,54.35,10.87,0.11,-0.04,0.09,0.0,92
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.3,52.17,6.52,0.11,-0.04,0.07,0.0,92
603686.SH,福龙马,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.83,45.65,6.52,0.11,-0.04,0.05,0.0,92
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,竞价,66.67,25.0,8.33,1.3,1.04,1.3,1.46,12
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,1分钟,66.67,25.0,8.33,0.0,0.0,0.0,0.0,12
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.36,-0.32,0.36,0.0,12
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.55,-0.34,0.33,0.0,12
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.55,-0.35,0.3,0.0,12
603686.SH,福龙马,5-7,今天5-7%，明天概率情况,1小时,41.67,58.33,0.0,0.55,-0.35,0.28,0.0,12
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.29,49.02,15.69,1.11,1.11,1.11,0.64,102
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.29,50.0,14.71,0.0,0.0,0.0,0.0,102
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.98,47.06,1.96,0.03,-0.1,0.03,0.0,102
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.96,43.14,4.9,0.06,-0.1,0.05,0.0,102
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,47.06,2.94,0.06,-0.1,0.04,0.0,102
603686.SH,福龙马,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.04,49.02,2.94,0.06,-0.1,0.04,0.0,102
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,竞价,42.86,47.62,9.52,-1.28,-1.28,-1.28,4.53,21
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,1分钟,47.62,47.62,4.76,0.0,0.0,0.0,0.0,21
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,5分钟,57.14,42.86,0.0,0.46,-0.26,0.23,0.0,21
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,15分钟,61.9,38.1,0.0,0.46,-0.26,0.28,0.0,21
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,30分钟,52.38,42.86,4.76,0.46,-0.26,0.18,0.0,21
603686.SH,福龙马,3-5,今天3-5%，明天概率情况,1小时,61.9,38.1,0.0,0.46,-0.26,0.24,0.0,21
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.29,51.96,12.75,-0.69,-0.69,-0.69,0.31,102
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.27,51.96,11.76,0.0,0.0,0.0,0.0,102
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.14,55.88,0.98,0.1,-0.03,0.1,0.0,102
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.14,52.94,3.92,0.1,-0.03,0.1,0.0,102
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.02,48.04,2.94,0.1,-0.04,0.1,0.0,102
603686.SH,福龙马,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.98,47.06,1.96,0.1,-0.04,0.1,0.0,102
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,竞价,35.0,54.0,11.0,-0.8,-0.8,-0.8,0.26,100
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,1分钟,34.0,55.0,11.0,0.0,0.0,0.0,0.0,100
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,5分钟,47.0,42.0,11.0,0.07,-0.05,0.04,0.0,100
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,15分钟,48.0,43.0,9.0,0.07,-0.06,0.06,0.0,100
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,30分钟,56.0,41.0,3.0,0.07,-0.07,0.05,0.0,100
603686.SH,福龙马,1-3,今天1-3%，明天概率情况,1小时,47.0,48.0,5.0,0.07,-0.07,0.05,0.0,100
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,60.0,5.0,-0.3,-0.4,-0.3,0.28,20
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.0,60.0,5.0,0.2,-0.18,0.13,0.0,20
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,50.0,5.0,0.2,-0.24,0.14,0.0,20
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,55.0,5.0,0.2,-0.29,0.11,0.0,20
603686.SH,福龙马,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.0,55.0,0.0,0.2,-0.44,0.13,0.0,20
603686.SH,福龙马,7-9,今天7-9%，明天概率情况,竞价,66.67,0.0,33.33,1.22,1.22,1.22,0.78,3
