股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,17.19,37.5,45.31,0.64,0.32,0.32,1.98,64
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.88,45.31,32.81,0.0,0.0,0.0,0.0,64
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,23.44,62.5,14.06,0.09,-0.08,0.07,0.0,64
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,18.75,64.06,17.19,0.09,-0.1,0.06,0.0,64
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,23.44,65.62,10.94,0.09,-0.11,0.05,0.0,64
002542.SZ,中化岩土,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,28.12,60.94,10.94,0.09,-0.11,0.05,0.0,64
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,竞价,19.12,55.88,25.0,1.95,0.65,1.3,9.76,68
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,1分钟,25.0,58.82,16.18,0.0,0.0,0.0,0.0,68
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,5分钟,38.24,50.0,11.76,0.14,-0.14,0.14,0.0,68
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,15分钟,32.35,51.47,16.18,0.14,-0.14,0.14,0.0,68
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,30分钟,27.94,58.82,13.24,0.14,-0.14,0.13,0.0,68
002542.SZ,中化岩土,1-3,今天1-3%，明天概率情况,1小时,38.24,52.94,8.82,0.14,-0.15,0.1,0.0,68
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.32,34.18,40.51,-0.64,-0.96,-0.96,3.8,79
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.38,39.24,30.38,0.0,0.0,0.0,0.0,79
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.91,49.37,17.72,0.04,-0.06,0.02,0.0,79
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.44,46.84,17.72,0.05,-0.06,0.04,0.0,79
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.04,43.04,13.92,0.13,-0.07,0.13,0.0,79
002542.SZ,中化岩土,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.24,41.77,18.99,0.13,-0.07,0.13,0.0,79
002542.SZ,中化岩土,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,21.21,43.43,35.35,1.65,0.99,1.32,6.34,99
002542.SZ,中化岩土,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,24.24,42.42,33.33,0.0,0.0,0.0,0.0,99
002542.SZ,中化岩土,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,31.31,44.44,24.24,0.1,-0.06,0.08,0.0,99
002542.SZ,中化岩土,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.39,47.47,13.13,0.1,-0.09,0.1,0.0,99
002542.SZ,中化岩土,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.36,48.48,15.15,0.1,-0.1,0.1,0.0,99
