股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.23,53.49,16.28,-0.76,-1.15,-0.76,0.81,86
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,22.73,57.95,19.32,0.0,0.0,0.0,0.0,88
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.91,48.86,10.23,0.06,-0.04,0.03,0.0,88
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.64,56.82,4.55,0.06,-0.05,0.03,0.0,88
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.5,54.55,7.95,0.06,-0.07,0.05,0.0,88
002255.SZ,海陆重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.36,56.82,6.82,0.06,-0.07,0.04,0.0,88
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.71,37.63,23.66,-0.17,-1.21,-1.21,4.49,93
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.63,41.94,20.43,0.0,0.0,0.0,0.0,93
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.31,40.86,11.83,0.1,-0.04,0.07,0.0,93
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.46,41.94,8.6,0.11,-0.04,0.11,0.0,93
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.69,45.16,2.15,0.11,-0.04,0.09,0.0,93
002255.SZ,海陆重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.46,44.09,6.45,0.11,-0.05,0.11,0.0,93
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,竞价,29.47,48.42,22.11,0.0,-0.58,-0.58,0.07,95
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,1分钟,29.17,55.21,15.62,0.0,0.0,0.0,0.0,96
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,5分钟,38.54,53.12,8.33,0.07,-0.05,0.07,0.0,96
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,15分钟,38.54,50.0,11.46,0.08,-0.05,0.07,0.0,96
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,30分钟,38.54,54.17,7.29,0.1,-0.05,0.1,0.0,96
002255.SZ,海陆重工,1-3,今天1-3%，明天概率情况,1小时,39.58,55.21,5.21,0.1,-0.05,0.1,0.0,96
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,竞价,40.0,40.0,20.0,1.49,0.56,0.93,5.88,10
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,10
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,5分钟,30.0,50.0,20.0,0.18,-0.49,0.16,0.0,10
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,15分钟,20.0,80.0,0.0,0.21,-0.49,0.03,0.0,10
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,30分钟,30.0,70.0,0.0,0.21,-0.49,0.14,0.0,10
002255.SZ,海陆重工,5-7,今天5-7%，明天概率情况,1小时,30.0,70.0,0.0,0.21,-0.52,0.14,0.0,10
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.0,52.0,4.0,-0.19,-1.3,-0.56,0.36,25
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.0,48.0,8.0,0.0,0.0,0.0,0.0,25
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,28.0,12.0,0.21,-0.18,0.18,0.0,25
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,60.0,24.0,16.0,0.34,-0.23,0.26,0.0,25
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.0,36.0,4.0,0.34,-0.3,0.28,0.0,25
002255.SZ,海陆重工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,68.0,28.0,4.0,0.34,-0.34,0.27,0.0,25
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.8,42.86,17.35,-0.19,-0.39,-0.39,0.91,98
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.46,41.41,12.12,0.0,0.0,0.0,0.0,99
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.48,43.43,8.08,0.07,-0.03,0.03,0.0,99
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.51,41.41,8.08,0.07,-0.03,0.03,0.0,99
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.47,50.51,2.02,0.07,-0.04,0.05,0.0,99
002255.SZ,海陆重工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.44,49.49,6.06,0.08,-0.07,0.06,0.0,99
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,竞价,37.5,43.75,18.75,0.17,-0.17,0.17,3.49,32
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,1分钟,50.0,40.62,9.38,0.0,0.0,0.0,0.0,32
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,5分钟,50.0,43.75,6.25,0.22,-0.21,0.2,0.0,32
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,15分钟,46.88,46.88,6.25,0.23,-0.21,0.13,0.0,32
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,30分钟,59.38,37.5,3.12,0.23,-0.21,0.11,0.0,32
002255.SZ,海陆重工,3-5,今天3-5%，明天概率情况,1小时,59.38,40.62,0.0,0.23,-0.22,0.15,0.0,32
002255.SZ,海陆重工,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,9.09,59.09,31.82,0.0,-0.18,0.0,0.19,22
002255.SZ,海陆重工,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,13.64,63.64,22.73,0.0,0.0,0.0,0.0,22
002255.SZ,海陆重工,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.45,45.45,9.09,0.09,-0.24,0.08,0.0,22
