股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,竞价,31.25,56.25,12.5,-1.63,-1.63,-1.63,1.36,16
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,16
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.28,-0.35,0.17,0.0,16
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,15分钟,50.0,43.75,6.25,0.28,-0.35,0.24,0.0,16
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,30分钟,43.75,56.25,0.0,0.32,-0.35,0.32,0.0,16
603878.SH,武进不锈,3-5,今天3-5%，明天概率情况,1小时,31.25,68.75,0.0,0.32,-0.35,0.28,0.0,16
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.5,44.32,18.18,-0.42,-0.42,-0.42,0.13,88
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.36,44.32,19.32,0.0,0.0,0.0,0.0,88
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,54.55,7.95,0.03,-0.11,0.02,0.0,88
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.05,51.14,6.82,0.03,-0.11,0.03,0.0,88
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,52.27,11.36,0.03,-0.13,0.03,0.0,88
603878.SH,武进不锈,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.91,45.45,13.64,0.03,-0.14,0.03,0.0,88
603878.SH,武进不锈,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.57,54.29,17.14,0.16,0.16,0.16,0.19,105
603878.SH,武进不锈,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.52,53.33,17.14,0.0,0.0,0.0,0.0,105
