股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300284.SZ,苏交科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.2,57.3,4.49,0.08,-0.05,0.07,0.0,89
300284.SZ,苏交科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.33,55.06,5.62,0.11,-0.05,0.09,0.0,89
300284.SZ,苏交科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.45,51.69,7.87,0.11,-0.07,0.08,0.0,89
300284.SZ,苏交科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.57,53.93,4.49,0.13,-0.07,0.1,0.0,89
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.19,45.95,14.86,0.17,0.17,0.17,0.06,74
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.84,45.95,16.22,0.0,0.0,0.0,0.0,74
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.14,55.41,9.46,0.04,-0.07,0.02,0.0,74
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.19,54.05,6.76,0.05,-0.07,0.04,0.0,74
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.95,48.65,5.41,0.05,-0.07,0.04,0.0,74
300284.SZ,苏交科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.3,48.65,4.05,0.06,-0.07,0.05,0.0,74
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,竞价,40.0,45.0,15.0,-0.77,-0.77,-0.77,8.76,20
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,20
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,5分钟,55.0,40.0,5.0,0.38,-0.63,0.36,0.0,20
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,15分钟,55.0,40.0,5.0,0.4,-0.63,0.27,0.0,20
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,30分钟,65.0,35.0,0.0,0.72,-0.63,0.55,0.0,20
300284.SZ,苏交科,5-7,今天5-7%，明天概率情况,1小时,70.0,30.0,0.0,0.72,-0.63,0.39,0.0,20
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.04,55.56,7.41,-0.21,-0.83,-0.21,0.27,27
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,51.85,40.74,7.41,0.0,0.0,0.0,0.0,27
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,48.15,51.85,0.0,0.2,-0.28,0.11,0.0,27
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,48.15,48.15,3.7,0.23,-0.28,0.18,0.0,27
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.04,62.96,0.0,0.31,-0.32,0.23,0.0,27
300284.SZ,苏交科,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.74,51.85,7.41,0.39,-0.37,0.35,0.0,27
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,竞价,25.71,71.43,2.86,-0.31,-0.31,-0.31,8.68,35
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,1分钟,31.43,68.57,0.0,0.0,0.0,0.0,0.0,35
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,5分钟,51.43,48.57,0.0,0.3,-0.15,0.24,0.0,35
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,15分钟,54.29,42.86,2.86,0.4,-0.16,0.34,0.0,35
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,30分钟,60.0,40.0,0.0,0.46,-0.16,0.34,0.0,35
300284.SZ,苏交科,3-5,今天3-5%，明天概率情况,1小时,60.0,40.0,0.0,0.46,-0.16,0.34,0.0,35
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,11.76,70.59,17.65,0.17,0.17,0.17,0.12,17
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,11.76,58.82,29.41,0.0,0.0,0.0,0.0,17
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.29,41.18,23.53,0.04,-0.28,0.02,0.0,17
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,52.94,29.41,17.65,0.22,-0.3,0.2,0.0,17
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.94,29.41,17.65,0.45,-0.32,0.26,0.0,17
300284.SZ,苏交科,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.29,52.94,11.76,0.45,-0.32,0.14,0.0,17
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,竞价,44.44,55.56,0.0,-0.51,-2.22,-1.71,14.75,9
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,5分钟,44.44,55.56,0.0,2.22,-0.94,2.22,0.0,9
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,55.56,0.0,2.22,-0.94,2.22,0.0,9
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,2.22,-1.06,2.22,0.0,9
300284.SZ,苏交科,涨停,今天涨停()涨停，明天概率情况,1小时,44.44,55.56,0.0,2.22,-1.08,2.22,0.0,9
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,竞价,0.0,60.0,40.0,-0.16,-1.59,-0.79,10.75,5
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,1.65,-1.59,1.62,0.0,5
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,15分钟,40.0,40.0,20.0,1.84,-1.59,0.98,0.0,5
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,2.36,-1.59,1.27,0.0,5
300284.SZ,苏交科,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,2.36,-1.91,1.01,0.0,5
