股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.43,34.34,22.22,-0.44,-0.66,-0.66,1.26,99
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.0,38.0,24.0,0.0,0.0,0.0,0.0,100
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.0,45.0,10.0,0.1,-0.03,0.1,0.0,100
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.0,38.0,10.0,0.1,-0.04,0.1,0.0,100
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.0,40.0,11.0,0.1,-0.05,0.1,0.0,100
002344.SZ,海宁皮城,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,41.0,9.0,0.1,-0.05,0.1,0.0,100
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,竞价,38.46,31.73,29.81,-0.45,-0.67,-0.67,0.68,104
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,1分钟,28.85,40.38,30.77,0.0,0.0,0.0,0.0,104
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,5分钟,37.5,47.12,15.38,0.05,-0.07,0.05,0.0,104
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,15分钟,44.23,43.27,12.5,0.06,-0.07,0.04,0.0,104
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,30分钟,44.23,48.08,7.69,0.06,-0.08,0.04,0.0,104
002344.SZ,海宁皮城,1-3,今天1-3%，明天概率情况,1小时,41.35,56.73,1.92,0.06,-0.08,0.04,0.0,104
002344.SZ,海宁皮城,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.57,28.09,30.34,0.0,-0.22,-0.22,0.26,89
002344.SZ,海宁皮城,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.58,33.71,33.71,0.0,0.0,0.0,0.0,89
002344.SZ,海宁皮城,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.96,42.7,21.35,0.05,-0.03,0.03,0.0,89
