股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.99,50.68,12.33,0.0,0.0,0.0,0.12,73
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.88,57.53,9.59,0.0,0.0,0.0,0.0,73
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.68,47.95,1.37,0.18,-0.06,0.15,0.0,73
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,54.79,41.1,4.11,0.25,-0.06,0.17,0.0,73
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.68,49.32,0.0,0.25,-0.07,0.18,0.0,73
300667.SZ,必创科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.42,46.58,0.0,0.25,-0.08,0.19,0.0,73
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,竞价,34.07,52.75,13.19,0.0,0.0,0.0,0.0,91
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,1分钟,35.16,53.85,10.99,0.0,0.0,0.0,0.0,91
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,5分钟,37.36,59.34,3.3,0.05,-0.06,0.03,0.0,91
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,15分钟,40.66,56.04,3.3,0.1,-0.06,0.05,0.0,91
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,30分钟,34.07,61.54,4.4,0.1,-0.07,0.05,0.0,91
300667.SZ,必创科技,1-3,今天1-3%，明天概率情况,1小时,37.36,59.34,3.3,0.1,-0.1,0.06,0.0,91
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.51,52.38,11.11,-0.95,-0.95,-0.95,0.14,63
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.51,52.38,11.11,0.0,0.0,0.0,0.0,63
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.27,57.14,1.59,0.05,-0.07,0.03,0.0,63
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.27,58.73,0.0,0.08,-0.07,0.05,0.0,63
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.68,57.14,3.17,0.08,-0.11,0.05,0.0,63
300667.SZ,必创科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,30.16,66.67,3.17,0.08,-0.11,0.05,0.0,63
300667.SZ,必创科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,38.46,11.54,-0.63,-0.63,-0.63,0.09,26
