股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.62,51.43,20.95,0.0,0.0,0.0,0.23,105
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.35,49.02,18.63,0.0,0.0,0.0,0.0,102
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.24,55.88,5.88,0.07,-0.08,0.04,0.0,102
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.12,53.92,1.96,0.07,-0.1,0.04,0.0,102
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.24,60.78,0.98,0.07,-0.15,0.05,0.0,102
300522.SZ,世名科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.16,55.88,1.96,0.07,-0.15,0.06,0.0,102
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.49,48.65,14.86,-0.84,-0.84,-0.84,0.83,74
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.11,48.61,15.28,0.0,0.0,0.0,0.0,72
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.28,58.33,1.39,0.13,-0.05,0.11,0.0,72
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.83,51.39,2.78,0.13,-0.05,0.08,0.0,72
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.22,52.78,0.0,0.13,-0.08,0.07,0.0,72
300522.SZ,世名科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.83,52.78,1.39,0.13,-0.08,0.07,0.0,72
300522.SZ,世名科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.18,63.64,18.18,-0.32,-0.32,-0.32,0.01,11
300522.SZ,世名科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,18.18,63.64,18.18,0.0,0.0,0.0,0.0,11
300522.SZ,世名科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,63.64,0.0,0.14,-0.21,0.13,0.0,11
300522.SZ,世名科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.45,54.55,0.0,0.36,-0.46,0.24,0.0,11
300522.SZ,世名科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.45,45.45,9.09,0.36,-0.53,0.24,0.0,11
