股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.59,53.12,13.28,0.32,0.32,0.32,0.5,128
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.84,50.78,9.38,0.0,0.0,0.0,0.0,128
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.78,43.75,5.47,0.04,-0.03,0.03,0.0,128
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.53,51.56,3.91,0.05,-0.03,0.05,0.0,128
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.97,57.03,0.0,0.06,-0.03,0.05,0.0,128
300244.SZ,迪安诊断,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.53,53.12,2.34,0.07,-0.03,0.06,0.0,128
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,竞价,44.12,55.88,0.0,0.38,0.38,0.38,0.12,34
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,1分钟,35.29,61.76,2.94,0.0,0.0,0.0,0.0,34
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,5分钟,55.88,44.12,0.0,0.11,-0.12,0.08,0.0,34
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,15分钟,44.12,50.0,5.88,0.15,-0.12,0.12,0.0,34
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.21,-0.12,0.2,0.0,34
300244.SZ,迪安诊断,3-5,今天3-5%，明天概率情况,1小时,52.94,47.06,0.0,0.26,-0.14,0.21,0.0,34
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,竞价,60.0,40.0,0.0,1.54,1.54,1.54,9.2,5
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,5分钟,80.0,20.0,0.0,2.79,-0.34,2.75,0.0,5
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,15分钟,80.0,20.0,0.0,3.34,-0.34,3.29,0.0,5
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,30分钟,80.0,20.0,0.0,3.34,-0.34,2.69,0.0,5
300244.SZ,迪安诊断,5-7,今天5-7%，明天概率情况,1小时,80.0,20.0,0.0,3.34,-0.35,2.19,0.0,5
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,72.73,18.18,9.09,0.35,0.35,0.35,0.32,11
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,90.91,0.0,9.09,0.0,0.0,0.0,0.0,11
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.55,45.45,0.0,0.63,-0.41,0.42,0.0,11
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.36,63.64,0.0,0.71,-0.41,0.67,0.0,11
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,63.64,36.36,0.0,0.77,-0.41,0.58,0.0,11
300244.SZ,迪安诊断,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,63.64,18.18,18.18,0.77,-0.47,0.63,0.0,11
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.14,54.05,10.81,0.29,0.29,0.29,0.92,37
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.54,51.35,8.11,0.0,0.0,0.0,0.0,37
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.54,59.46,0.0,0.11,-0.06,0.09,0.0,37
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,43.24,54.05,2.7,0.12,-0.08,0.1,0.0,37
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.54,59.46,0.0,0.12,-0.08,0.08,0.0,37
300244.SZ,迪安诊断,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,35.14,62.16,2.7,0.12,-0.09,0.11,0.0,37
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.89,64.37,5.75,-0.19,-0.19,-0.19,0.04,87
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.74,64.37,6.9,0.0,0.0,0.0,0.0,87
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.03,64.37,4.6,0.05,-0.06,0.04,0.0,87
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.63,62.07,2.3,0.05,-0.07,0.05,0.0,87
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.93,60.92,1.15,0.08,-0.07,0.06,0.0,87
300244.SZ,迪安诊断,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.53,57.47,0.0,0.09,-0.07,0.07,0.0,87
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.67,56.67,6.67,-0.58,-0.58,-0.58,0.18,90
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.67,54.44,8.89,0.0,0.0,0.0,0.0,90
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.67,50.0,3.33,0.06,-0.06,0.05,0.0,90
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.33,56.67,0.0,0.07,-0.07,0.06,0.0,90
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.67,52.22,1.11,0.07,-0.07,0.05,0.0,90
300244.SZ,迪安诊断,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.56,53.33,1.11,0.07,-0.07,0.06,0.0,90
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,竞价,71.43,28.57,0.0,3.39,3.39,3.39,23.01,7
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,5分钟,85.71,14.29,0.0,1.43,-0.95,1.2,0.0,7
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,15分钟,85.71,14.29,0.0,1.43,-1.3,0.63,0.0,7
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,30分钟,85.71,14.29,0.0,1.43,-1.32,0.84,0.0,7
300244.SZ,迪安诊断,7-9,今天7-9%，明天概率情况,1小时,71.43,28.57,0.0,1.43,-1.51,1.1,0.0,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,28.57,0.0,2.05,0.28,1.05,0.88,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,5分钟,71.43,28.57,0.0,2.77,-1.13,2.22,0.0,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,15分钟,71.43,28.57,0.0,2.77,-1.13,2.38,0.0,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,28.57,0.0,2.84,-1.13,2.06,0.0,7
300244.SZ,迪安诊断,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,28.57,0.0,2.84,-1.4,2.39,0.0,7
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,竞价,30.0,57.14,12.86,-0.3,-0.3,-0.3,0.12,70
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,1分钟,35.71,55.71,8.57,0.0,0.0,0.0,0.0,70
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,5分钟,45.71,51.43,2.86,0.11,-0.1,0.09,0.0,70
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,15分钟,45.71,54.29,0.0,0.11,-0.1,0.09,0.0,70
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,30分钟,42.86,52.86,4.29,0.11,-0.11,0.05,0.0,70
300244.SZ,迪安诊断,1-3,今天1-3%，明天概率情况,1小时,40.0,60.0,0.0,0.11,-0.11,0.05,0.0,70
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,57.14,0.0,42.86,0.15,0.15,0.15,0.17,7
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,71.43,14.29,14.29,0.0,0.0,0.0,0.0,7
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,85.71,14.29,0.0,0.72,-0.16,0.54,0.0,7
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,71.43,28.57,0.0,0.72,-0.16,0.44,0.0,7
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,57.14,42.86,0.0,0.72,-0.23,0.41,0.0,7
300244.SZ,迪安诊断,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,71.43,28.57,0.0,0.72,-0.32,0.39,0.0,7
