股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.43,41.18,30.39,0.2,0.0,0.0,1.84,102
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.24,41.75,33.01,0.0,0.0,0.0,0.0,103
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.95,56.31,8.74,0.07,-0.05,0.06,0.0,103
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.04,53.4,14.56,0.07,-0.06,0.06,0.0,103
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.92,52.43,11.65,0.07,-0.06,0.06,0.0,103
300021.SZ,大禹节水,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.83,55.34,5.83,0.07,-0.07,0.06,0.0,103
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.95,43.18,23.86,0.0,-0.21,0.0,0.42,88
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.82,46.59,21.59,0.0,0.0,0.0,0.0,88
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.09,45.45,20.45,0.2,-0.1,0.13,0.0,88
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.77,46.59,13.64,0.2,-0.1,0.1,0.0,88
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.45,40.91,13.64,0.2,-0.1,0.1,0.0,88
300021.SZ,大禹节水,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.32,44.32,11.36,0.2,-0.1,0.09,0.0,88
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,竞价,22.55,50.98,26.47,-0.6,-0.81,-0.81,3.57,102
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,1分钟,27.45,54.9,17.65,0.0,0.0,0.0,0.0,102
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,5分钟,40.2,43.14,16.67,0.12,-0.06,0.09,0.0,102
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,15分钟,44.12,46.08,9.8,0.12,-0.06,0.09,0.0,102
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,30分钟,42.16,52.94,4.9,0.12,-0.06,0.08,0.0,102
300021.SZ,大禹节水,1-3,今天1-3%，明天概率情况,1小时,39.22,56.86,3.92,0.12,-0.06,0.06,0.0,102
300021.SZ,大禹节水,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.01,40.86,16.13,0.0,-0.41,-0.2,1.39,93
300021.SZ,大禹节水,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.78,43.01,17.2,0.0,0.0,0.0,0.0,93
300021.SZ,大禹节水,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.31,43.01,9.68,0.07,-0.03,0.07,0.0,93
