股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,-0.33,-0.41,-0.41,0.09,6
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,6
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.14,-0.37,0.0,0.0,6
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,83.33,0.0,0.14,-0.37,0.01,0.0,6
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,16.67,83.33,0.0,0.19,-0.58,0.14,0.0,6
300034.SZ,钢研高纳,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.19,-0.98,0.0,0.0,6
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,-0.11,-0.61,-0.32,0.37,10
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,1分钟,60.0,30.0,10.0,0.0,0.0,0.0,0.0,10
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,5分钟,70.0,30.0,0.0,0.7,-0.24,0.7,0.0,10
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,15分钟,70.0,20.0,10.0,0.8,-0.24,0.51,0.0,10
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,30分钟,60.0,40.0,0.0,0.8,-0.24,0.59,0.0,10
300034.SZ,钢研高纳,5-7,今天5-7%，明天概率情况,1小时,80.0,20.0,0.0,0.8,-0.24,0.75,0.0,10
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.32,53.54,14.14,-0.66,-1.62,-1.52,1.35,99
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.43,46.46,10.1,0.0,0.0,0.0,0.0,99
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.38,59.6,2.02,0.06,-0.03,0.06,0.0,99
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.32,63.64,4.04,0.07,-0.03,0.06,0.0,99
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.34,64.65,1.01,0.08,-0.05,0.07,0.0,99
300034.SZ,钢研高纳,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.35,61.62,3.03,0.08,-0.05,0.06,0.0,99
300034.SZ,钢研高纳,1-3,今天1-3%，明天概率情况,竞价,34.94,53.01,12.05,0.76,0.42,0.58,0.95,83
300034.SZ,钢研高纳,1-3,今天1-3%，明天概率情况,1分钟,32.53,60.24,7.23,0.0,0.0,0.0,0.0,83
300034.SZ,钢研高纳,1-3,今天1-3%，明天概率情况,5分钟,37.35,61.45,1.2,0.04,-0.05,0.03,0.0,83
300034.SZ,钢研高纳,1-3,今天1-3%，明天概率情况,15分钟,36.14,62.65,1.2,0.04,-0.09,0.03,0.0,83
300034.SZ,钢研高纳,1-3,今天1-3%，明天概率情况,30分钟,40.96,56.63,2.41,0.04,-0.09,0.03,0.0,83
