股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,竞价,28.72,70.21,1.06,0.38,0.38,0.38,0.06,94
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,1分钟,27.66,70.21,2.13,0.0,0.0,0.0,0.0,94
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,5分钟,37.23,62.77,0.0,0.06,-0.07,0.05,0.0,94
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,15分钟,34.04,64.89,1.06,0.11,-0.1,0.11,0.0,94
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,30分钟,38.3,60.64,1.06,0.11,-0.11,0.11,0.0,94
603662.SH,柯力传感,1-3,今天1-3%，明天概率情况,1小时,41.49,57.45,1.06,0.11,-0.11,0.11,0.0,94
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.61,57.26,5.13,0.27,0.22,0.22,0.08,117
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.32,55.56,5.13,0.0,0.0,0.0,0.0,117
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.01,52.14,0.85,0.08,-0.08,0.05,0.0,117
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.3,53.85,0.85,0.08,-0.09,0.06,0.0,117
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.44,52.99,2.56,0.09,-0.09,0.09,0.0,117
603662.SH,柯力传感,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.43,47.01,2.56,0.09,-0.09,0.09,0.0,117
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.24,55.88,5.88,0.89,0.89,0.89,2.87,34
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.18,55.88,2.94,0.0,0.0,0.0,0.0,34
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.06,52.94,0.0,0.16,-0.21,0.12,0.0,34
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.12,55.88,0.0,0.25,-0.24,0.16,0.0,34
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.06,52.94,0.0,0.25,-0.24,0.15,0.0,34
603662.SH,柯力传感,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.94,44.12,2.94,0.29,-0.28,0.25,0.0,34
603662.SH,柯力传感,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.89,46.67,4.44,-0.77,-0.77,-0.77,0.12,45
603662.SH,柯力传感,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.89,46.67,4.44,0.0,0.0,0.0,0.0,45
603662.SH,柯力传感,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.11,46.67,2.22,0.12,-0.07,0.12,0.0,45
