股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.5,43.75,13.75,-0.61,-0.71,-0.71,1.14,80
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.5,45.0,12.5,0.0,0.0,0.0,0.0,80
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.75,43.75,7.5,0.08,-0.06,0.05,0.0,80
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,47.5,2.5,0.09,-0.06,0.07,0.0,80
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,47.5,2.5,0.12,-0.06,0.08,0.0,80
002455.SZ,百川股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.25,47.5,6.25,0.12,-0.06,0.05,0.0,80
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.4,45.35,23.26,0.1,0.0,0.1,1.2,86
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.05,51.16,12.79,0.0,0.0,0.0,0.0,86
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.53,55.81,4.65,0.07,-0.08,0.05,0.0,86
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.37,59.3,2.33,0.12,-0.08,0.11,0.0,86
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.21,55.81,6.98,0.12,-0.08,0.12,0.0,86
002455.SZ,百川股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.53,52.33,8.14,0.12,-0.08,0.1,0.0,86
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.14,50.45,14.41,-0.31,-0.51,-0.51,0.16,111
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.53,53.15,15.32,0.0,0.0,0.0,0.0,111
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.04,57.66,6.31,0.03,-0.08,0.02,0.0,111
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.34,52.25,5.41,0.03,-0.08,0.03,0.0,111
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.24,51.35,5.41,0.03,-0.08,0.03,0.0,111
002455.SZ,百川股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.84,53.15,9.01,0.04,-0.08,0.03,0.0,111
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,竞价,50.0,43.33,6.67,-0.24,-0.36,-0.36,0.31,30
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,1分钟,46.67,43.33,10.0,0.0,0.0,0.0,0.0,30
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,5分钟,53.33,43.33,3.33,0.18,-0.27,0.17,0.0,30
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,15分钟,53.33,43.33,3.33,0.22,-0.27,0.21,0.0,30
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,30分钟,60.0,33.33,6.67,0.26,-0.27,0.21,0.0,30
002455.SZ,百川股份,3-5,今天3-5%，明天概率情况,1小时,56.67,43.33,0.0,0.28,-0.32,0.27,0.0,30
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,竞价,37.18,41.03,21.79,2.08,1.87,2.08,22.76,78
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,1分钟,47.44,46.15,6.41,0.0,0.0,0.0,0.0,78
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,5分钟,44.87,48.72,6.41,0.13,-0.07,0.11,0.0,78
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,15分钟,44.87,47.44,7.69,0.13,-0.07,0.11,0.0,78
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,30分钟,48.72,51.28,0.0,0.13,-0.13,0.13,0.0,78
002455.SZ,百川股份,1-3,今天1-3%，明天概率情况,1小时,48.72,50.0,1.28,0.13,-0.13,0.13,0.0,78
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,50.0,10.0,-0.11,-0.21,-0.11,1.29,10
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,50.0,10.0,0.0,0.0,0.0,0.0,10
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,60.0,10.0,0.1,-0.17,0.08,0.0,10
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,60.0,20.0,0.1,-0.17,0.04,0.0,10
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.0,60.0,10.0,0.15,-0.18,0.03,0.0,10
002455.SZ,百川股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,20.0,80.0,0.0,0.15,-0.18,0.07,0.0,10
