股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.09,51.52,14.39,1.02,0.1,0.68,1.07,132
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.11,54.96,9.92,0.0,0.0,0.0,0.0,131
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.27,51.91,3.82,0.07,-0.03,0.06,0.0,131
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.85,48.09,3.05,0.07,-0.03,0.04,0.0,131
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.09,47.33,4.58,0.07,-0.06,0.04,0.0,131
002150.SZ,通润装备,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.09,49.62,2.29,0.07,-0.06,0.04,0.0,131
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,竞价,33.73,53.01,13.25,-1.04,-1.39,-1.39,12.84,83
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,1分钟,34.94,56.63,8.43,0.0,0.0,0.0,0.0,83
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,5分钟,43.37,56.63,0.0,0.12,-0.06,0.12,0.0,83
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,15分钟,40.96,56.63,2.41,0.12,-0.07,0.12,0.0,83
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,30分钟,45.78,51.81,2.41,0.12,-0.07,0.12,0.0,83
002150.SZ,通润装备,1-3,今天1-3%，明天概率情况,1小时,39.76,60.24,0.0,0.12,-0.07,0.12,0.0,83
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.29,51.47,13.24,1.42,0.98,1.18,2.77,68
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.88,45.45,16.67,0.0,0.0,0.0,0.0,66
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.42,54.55,3.03,0.06,-0.08,0.05,0.0,66
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.39,57.58,3.03,0.07,-0.11,0.05,0.0,66
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.42,54.55,3.03,0.08,-0.14,0.08,0.0,66
002150.SZ,通润装备,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.42,57.58,0.0,0.11,-0.15,0.1,0.0,66
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,56.94,9.72,0.21,0.09,0.21,1.42,72
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.72,58.33,6.94,0.0,0.0,0.0,0.0,72
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,61.11,5.56,0.05,-0.06,0.04,0.0,72
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.06,55.56,1.39,0.06,-0.06,0.04,0.0,72
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.44,54.17,1.39,0.08,-0.06,0.07,0.0,72
002150.SZ,通润装备,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.61,51.39,0.0,0.08,-0.06,0.06,0.0,72
002150.SZ,通润装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.48,45.24,14.29,3.96,3.17,3.43,20.12,42
002150.SZ,通润装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.1,47.62,14.29,0.0,0.0,0.0,0.0,42
002150.SZ,通润装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.48,57.14,2.38,0.15,-0.12,0.1,0.0,42
002150.SZ,通润装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.15,-0.19,0.1,0.0,42
002150.SZ,通润装备,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,45.24,4.76,0.15,-0.19,0.09,0.0,42
