股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600557.SH,康缘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.83,55.83,3.33,0.05,-0.07,0.04,0.0,120
600557.SH,康缘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.5,49.17,3.33,0.05,-0.07,0.03,0.0,120
600557.SH,康缘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.67,52.5,0.83,0.05,-0.08,0.03,0.0,120
600557.SH,康缘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.5,52.5,0.0,0.06,-0.08,0.04,0.0,120
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,竞价,50.0,25.0,25.0,0.0,-0.35,-0.35,1.12,8
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.74,-0.44,0.66,0.0,8
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,15分钟,75.0,25.0,0.0,0.74,-0.59,0.43,0.0,8
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.74,-0.59,0.38,0.0,8
600557.SH,康缘药业,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.74,-0.59,0.63,0.0,8
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,竞价,31.25,62.5,6.25,0.0,0.0,0.0,1.42,32
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,1分钟,31.25,62.5,6.25,0.0,0.0,0.0,0.0,32
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,5分钟,37.5,62.5,0.0,0.29,-0.17,0.24,0.0,32
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,15分钟,46.88,53.12,0.0,0.29,-0.17,0.22,0.0,32
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,30分钟,43.75,56.25,0.0,0.29,-0.17,0.19,0.0,32
600557.SH,康缘药业,3-5,今天3-5%，明天概率情况,1小时,40.62,53.12,6.25,0.3,-0.23,0.27,0.0,32
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,22.58,64.52,12.9,-0.07,-0.07,-0.07,2.22,31
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,22.58,67.74,9.68,0.0,0.0,0.0,0.0,31
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,29.03,61.29,9.68,0.09,-0.26,0.08,0.0,31
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.71,61.29,0.0,0.1,-0.32,0.09,0.0,31
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.94,58.06,0.0,0.11,-0.32,0.08,0.0,31
600557.SH,康缘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.71,61.29,0.0,0.26,-0.32,0.21,0.0,31
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,竞价,50.0,25.0,25.0,0.65,0.65,0.65,1.87,8
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,5分钟,37.5,62.5,0.0,1.25,-0.47,1.1,0.0,8
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,15分钟,37.5,62.5,0.0,1.25,-0.55,0.59,0.0,8
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,30分钟,37.5,62.5,0.0,1.25,-0.57,0.67,0.0,8
600557.SH,康缘药业,7-9,今天7-9%，明天概率情况,1小时,25.0,62.5,12.5,1.25,-0.65,0.87,0.0,8
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,73.33,6.67,-1.25,-1.25,-1.25,3.25,15
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,73.33,6.67,0.0,0.0,0.0,0.0,15
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,46.67,53.33,0.0,0.22,-0.37,0.11,0.0,15
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,60.0,6.67,0.26,-0.38,0.24,0.0,15
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.26,-0.38,0.17,0.0,15
600557.SH,康缘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.27,-0.41,0.17,0.0,15
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.33,-0.33,-0.33,0.23,4
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,75.0,0.0,0.51,-0.4,0.51,0.0,4
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,1.0,-0.42,0.74,0.0,4
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,1.58,-0.42,1.19,0.0,4
600557.SH,康缘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,1.58,-0.42,1.13,0.0,4
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.74,0.74,0.74,17.57,3
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,2.87,-0.63,2.81,0.0,3
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,3.31,-0.63,3.09,0.0,3
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,3.33,-0.63,3.33,0.0,3
600557.SH,康缘药业,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,3.33,-0.63,3.33,0.0,3
