股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.24,55.29,16.47,0.35,-0.17,0.0,0.12,85
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,22.35,61.18,16.47,0.0,0.0,0.0,0.0,85
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.65,58.82,3.53,0.12,-0.03,0.1,0.0,85
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.82,52.94,8.24,0.12,-0.04,0.11,0.0,85
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.71,47.06,8.24,0.12,-0.04,0.11,0.0,85
002448.SZ,中原内配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.35,50.59,7.06,0.12,-0.05,0.1,0.0,85
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,竞价,35.29,45.38,19.33,-0.36,-0.54,-0.54,0.13,119
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,1分钟,33.33,49.17,17.5,0.0,0.0,0.0,0.0,120
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,5分钟,52.5,45.0,2.5,0.08,-0.05,0.04,0.0,120
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,15分钟,55.0,42.5,2.5,0.08,-0.06,0.05,0.0,120
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,30分钟,55.0,40.0,5.0,0.08,-0.07,0.05,0.0,120
002448.SZ,中原内配,1-3,今天1-3%，明天概率情况,1小时,54.17,41.67,4.17,0.08,-0.08,0.05,0.0,120
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,65.38,23.08,11.54,0.19,0.19,0.19,0.16,26
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,69.23,11.54,19.23,0.0,0.0,0.0,0.0,26
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,76.92,23.08,0.0,0.19,-0.11,0.13,0.0,26
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,80.77,15.38,3.85,0.19,-0.11,0.1,0.0,26
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,76.92,19.23,3.85,0.19,-0.11,0.1,0.0,26
002448.SZ,中原内配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,84.62,11.54,3.85,0.19,-0.13,0.12,0.0,26
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.55,42.57,12.87,0.0,-0.53,-0.18,0.34,101
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.59,45.54,13.86,0.0,0.0,0.0,0.0,101
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.53,48.51,4.95,0.06,-0.05,0.05,0.0,101
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.48,46.53,0.99,0.07,-0.06,0.04,0.0,101
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.5,45.54,4.95,0.07,-0.07,0.04,0.0,101
002448.SZ,中原内配,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.49,43.56,4.95,0.09,-0.07,0.07,0.0,101
002448.SZ,中原内配,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.33,36.08,19.59,0.53,0.0,0.53,0.46,97
