股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.64,45.95,14.41,0.0,0.0,0.0,0.84,111
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.73,45.45,11.82,0.0,0.0,0.0,0.0,110
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.36,50.0,3.64,0.06,-0.06,0.05,0.0,110
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.73,46.36,0.91,0.06,-0.06,0.05,0.0,110
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.82,42.73,5.45,0.08,-0.06,0.07,0.0,110
300319.SZ,麦捷科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.73,44.55,2.73,0.08,-0.06,0.06,0.0,110
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,竞价,36.73,55.1,8.16,0.1,0.1,0.1,0.33,98
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,1分钟,36.73,54.08,9.18,0.0,0.0,0.0,0.0,98
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,5分钟,36.73,58.16,5.1,0.05,-0.07,0.03,0.0,98
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,15分钟,40.82,55.1,4.08,0.06,-0.1,0.03,0.0,98
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,30分钟,41.84,57.14,1.02,0.06,-0.1,0.04,0.0,98
300319.SZ,麦捷科技,1-3,今天1-3%，明天概率情况,1小时,39.8,56.12,4.08,0.06,-0.11,0.04,0.0,98
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,竞价,29.03,61.29,9.68,0.52,0.52,0.52,0.56,31
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,1分钟,22.58,61.29,16.13,0.0,0.0,0.0,0.0,31
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,5分钟,41.94,54.84,3.23,0.22,-0.1,0.2,0.0,31
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,15分钟,45.16,51.61,3.23,0.22,-0.12,0.17,0.0,31
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,30分钟,41.94,54.84,3.23,0.22,-0.12,0.14,0.0,31
300319.SZ,麦捷科技,3-5,今天3-5%，明天概率情况,1小时,51.61,45.16,3.23,0.22,-0.12,0.2,0.0,31
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.17,47.83,0.0,0.75,0.75,0.75,3.14,23
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,60.87,30.43,8.7,0.0,0.0,0.0,0.0,23
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,56.52,43.48,0.0,0.22,-0.18,0.2,0.0,23
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.17,47.83,0.0,0.23,-0.23,0.22,0.0,23
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.17,43.48,4.35,0.23,-0.33,0.16,0.0,23
300319.SZ,麦捷科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,56.52,39.13,4.35,0.23,-0.4,0.18,0.0,23
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.95,53.95,17.11,0.0,0.0,0.0,0.4,76
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.26,56.58,13.16,0.0,0.0,0.0,0.0,76
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.68,50.0,1.32,0.07,-0.04,0.06,0.0,76
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.68,47.37,3.95,0.07,-0.05,0.05,0.0,76
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,59.21,36.84,3.95,0.07,-0.07,0.07,0.0,76
300319.SZ,麦捷科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,55.26,43.42,1.32,0.26,-0.09,0.25,0.0,76
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.43,50.0,8.57,0.84,0.84,0.84,0.63,70
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.29,50.0,5.71,0.0,0.0,0.0,0.0,70
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,52.86,4.29,0.06,-0.05,0.05,0.0,70
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.14,48.57,4.29,0.07,-0.06,0.05,0.0,70
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.86,44.29,2.86,0.07,-0.06,0.06,0.0,70
300319.SZ,麦捷科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.29,54.29,1.43,0.07,-0.07,0.06,0.0,70
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,竞价,35.29,52.94,11.76,0.11,0.11,0.11,3.54,17
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,1分钟,41.18,52.94,5.88,0.0,0.0,0.0,0.0,17
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,5分钟,52.94,47.06,0.0,0.44,-0.2,0.44,0.0,17
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,15分钟,58.82,41.18,0.0,0.46,-0.3,0.29,0.0,17
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,30分钟,52.94,47.06,0.0,0.48,-0.36,0.48,0.0,17
300319.SZ,麦捷科技,5-7,今天5-7%，明天概率情况,1小时,47.06,52.94,0.0,0.5,-0.36,0.45,0.0,17
