股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.0,48.0,24.0,0.0,0.0,0.0,0.15,100
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.55,47.96,24.49,0.0,0.0,0.0,0.0,98
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.71,55.1,9.18,0.04,-0.03,0.03,0.0,98
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,33.67,56.12,10.2,0.05,-0.06,0.05,0.0,98
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.84,57.14,1.02,0.06,-0.06,0.05,0.0,98
600106.SH,重庆路桥,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,35.71,56.12,8.16,0.06,-0.08,0.05,0.0,98
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,竞价,24.42,54.65,20.93,-0.21,-0.21,-0.21,0.06,86
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,1分钟,22.35,52.94,24.71,0.0,0.0,0.0,0.0,85
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,5分钟,36.47,47.06,16.47,0.07,-0.09,0.06,0.0,85
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,15分钟,50.59,47.06,2.35,0.07,-0.09,0.04,0.0,85
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,30分钟,47.06,47.06,5.88,0.08,-0.1,0.06,0.0,85
600106.SH,重庆路桥,1-3,今天1-3%，明天概率情况,1小时,45.88,45.88,8.24,0.08,-0.1,0.07,0.0,85
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.89,42.22,18.89,0.2,0.2,0.2,0.19,90
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.89,41.11,20.0,0.0,0.0,0.0,0.0,90
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.11,48.89,10.0,0.06,-0.11,0.06,0.0,90
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,51.11,8.89,0.06,-0.11,0.05,0.0,90
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.11,45.56,13.33,0.09,-0.11,0.07,0.0,90
600106.SH,重庆路桥,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.67,45.56,7.78,0.11,-0.11,0.11,0.0,90
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.77,47.44,21.79,-0.2,-0.2,-0.2,0.0,78
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.87,48.05,22.08,0.0,0.0,0.0,0.0,77
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,27.27,59.74,12.99,0.09,-0.04,0.06,0.0,77
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.06,57.14,7.79,0.09,-0.06,0.06,0.0,77
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.77,58.44,7.79,0.09,-0.07,0.05,0.0,77
600106.SH,重庆路桥,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.36,57.14,6.49,0.09,-0.08,0.09,0.0,77
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.86,42.86,14.29,0.44,0.44,0.44,0.12,28
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.43,39.29,14.29,0.0,0.0,0.0,0.0,28
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,53.57,39.29,7.14,0.14,-0.36,0.11,0.0,28
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.57,46.43,0.0,0.14,-0.36,0.11,0.0,28
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,46.43,3.57,0.21,-0.36,0.17,0.0,28
600106.SH,重庆路桥,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.43,50.0,3.57,0.21,-0.36,0.16,0.0,28
