股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,竞价,42.86,57.14,0.0,-0.88,-1.77,-1.33,37.37,7
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,5分钟,14.29,85.71,0.0,1.17,-1.26,0.28,0.0,7
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,15分钟,14.29,85.71,0.0,1.17,-1.26,0.44,0.0,7
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,30分钟,14.29,85.71,0.0,1.17,-1.26,0.61,0.0,7
002162.SZ,悦心健康,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,1.17,-1.44,0.0,0.0,7
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,39.29,46.43,14.29,0.0,-0.45,-0.23,0.76,28
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,46.43,10.71,0.0,0.0,0.0,0.0,28
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,32.14,64.29,3.57,0.36,-0.16,0.36,0.0,28
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,67.86,3.57,0.36,-0.16,0.26,0.0,28
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,32.14,64.29,3.57,0.36,-0.16,0.26,0.0,28
002162.SZ,悦心健康,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,32.14,64.29,3.57,0.36,-0.16,0.36,0.0,28
002162.SZ,悦心健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.78,37.38,30.84,-0.21,-0.42,-0.42,2.74,107
002162.SZ,悦心健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.32,35.51,26.17,0.0,0.0,0.0,0.0,107
002162.SZ,悦心健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.12,48.6,10.28,0.09,-0.04,0.09,0.0,107
