股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,53.12,37.5,9.38,0.69,0.69,0.69,0.23,32
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.12,37.5,9.38,0.0,0.0,0.0,0.0,32
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.88,43.75,9.38,0.16,-0.14,0.06,0.0,32
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.5,59.38,3.12,0.16,-0.17,0.07,0.0,32
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,43.75,56.25,0.0,0.16,-0.2,0.1,0.0,32
603602.SH,纵横通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.12,46.88,0.0,0.16,-0.2,0.1,0.0,32
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,竞价,48.28,41.38,10.34,0.0,0.0,0.0,0.02,29
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,1分钟,48.28,41.38,10.34,0.0,0.0,0.0,0.0,29
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,5分钟,37.93,58.62,3.45,0.2,-0.15,0.17,0.0,29
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,15分钟,55.17,44.83,0.0,0.2,-0.24,0.11,0.0,29
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,30分钟,41.38,58.62,0.0,0.2,-0.26,0.13,0.0,29
603602.SH,纵横通信,3-5,今天3-5%，明天概率情况,1小时,48.28,51.72,0.0,0.2,-0.34,0.14,0.0,29
603602.SH,纵横通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.56,44.44,10.0,0.75,0.75,0.75,0.12,90
