股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.02,56.7,9.28,0.21,0.21,0.21,1.54,97
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.68,56.84,9.47,0.0,0.0,0.0,0.0,95
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.32,50.53,3.16,0.04,-0.04,0.03,0.0,95
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.21,51.58,4.21,0.07,-0.05,0.06,0.0,95
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.47,50.53,0.0,0.15,-0.05,0.1,0.0,95
300706.SZ,阿石创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.26,53.68,1.05,0.15,-0.05,0.08,0.0,95
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.68,51.22,6.1,-1.02,-1.02,-1.02,1.94,82
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.87,46.15,8.97,0.0,0.0,0.0,0.0,78
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.44,50.0,2.56,0.11,-0.04,0.06,0.0,78
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.44,51.28,1.28,0.11,-0.04,0.06,0.0,78
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,55.13,44.87,0.0,0.12,-0.04,0.07,0.0,78
300706.SZ,阿石创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.28,47.44,1.28,0.12,-0.06,0.06,0.0,78
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,竞价,41.41,52.53,6.06,1.51,1.51,1.51,3.81,99
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,1分钟,43.3,53.61,3.09,0.0,0.0,0.0,0.0,97
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,5分钟,49.48,48.45,2.06,0.04,-0.05,0.04,0.0,97
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,15分钟,53.61,46.39,0.0,0.06,-0.05,0.04,0.0,97
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,30分钟,54.64,44.33,1.03,0.08,-0.07,0.07,0.0,97
300706.SZ,阿石创,1-3,今天1-3%，明天概率情况,1小时,53.61,44.33,2.06,0.08,-0.07,0.06,0.0,97
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.03,48.72,10.26,1.68,1.68,1.68,9.49,39
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.15,48.72,5.13,0.0,0.0,0.0,0.0,39
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.41,41.03,2.56,0.19,-0.22,0.13,0.0,39
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.72,51.28,0.0,0.19,-0.22,0.11,0.0,39
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.28,46.15,2.56,0.19,-0.22,0.18,0.0,39
300706.SZ,阿石创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.28,46.15,2.56,0.2,-0.22,0.17,0.0,39
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.8,59.15,7.04,-1.08,-1.08,-1.08,8.7,71
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.86,61.43,5.71,0.0,0.0,0.0,0.0,70
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.14,51.43,1.43,0.12,-0.14,0.09,0.0,70
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.86,45.71,1.43,0.13,-0.14,0.06,0.0,70
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,48.57,1.43,0.13,-0.14,0.06,0.0,70
300706.SZ,阿石创,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,48.57,1.43,0.13,-0.14,0.03,0.0,70
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,竞价,30.95,61.9,7.14,-1.07,-1.07,-1.07,12.86,42
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,1分钟,30.95,69.05,0.0,0.0,0.0,0.0,0.0,42
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,5分钟,40.48,57.14,2.38,0.32,-0.1,0.24,0.0,42
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,15分钟,38.1,59.52,2.38,0.32,-0.11,0.19,0.0,42
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,30分钟,42.86,54.76,2.38,0.32,-0.11,0.13,0.0,42
300706.SZ,阿石创,3-5,今天3-5%，明天概率情况,1小时,52.38,47.62,0.0,0.32,-0.13,0.14,0.0,42
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,75.0,0.0,0.0,-0.81,-0.59,0.97,4
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,100.0,0.0,0.0,0.52,-0.25,0.43,0.0,4
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,75.0,25.0,0.0,0.54,-0.25,0.52,0.0,4
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,75.0,25.0,0.0,0.55,-0.25,0.24,0.0,4
300706.SZ,阿石创,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,100.0,0.0,0.0,0.55,-0.25,0.27,0.0,4
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.77,57.69,11.54,-0.18,-0.18,-0.18,6.71,26
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.46,57.69,3.85,0.0,0.0,0.0,0.0,26
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.69,42.31,0.0,0.23,-0.28,0.22,0.0,26
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.24,-0.32,0.23,0.0,26
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.46,61.54,0.0,0.3,-0.41,0.3,0.0,26
300706.SZ,阿石创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.15,53.85,0.0,0.31,-0.5,0.27,0.0,26
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-1.26,-1.26,-1.26,11.05,5
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,1分钟,0.0,60.0,40.0,0.0,0.0,0.0,0.0,5
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,0.95,-0.54,0.8,0.0,5
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,0.95,-0.55,0.66,0.0,5
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,0.95,-0.67,0.75,0.0,5
300706.SZ,阿石创,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,0.95,-0.79,0.67,0.0,5
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,竞价,28.57,71.43,0.0,0.07,0.07,0.07,21.76,14
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,14
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.52,-0.31,0.5,0.0,14
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,15分钟,42.86,50.0,7.14,0.56,-0.31,0.36,0.0,14
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.56,-0.42,0.3,0.0,14
300706.SZ,阿石创,5-7,今天5-7%，明天概率情况,1小时,28.57,64.29,7.14,0.56,-0.42,0.51,0.0,14
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,0.48,-0.36,0.12,3.44,4
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,5.0,-1.94,4.39,0.0,4
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,5.0,-1.94,3.5,0.0,4
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,5.0,-1.94,4.27,0.0,4
300706.SZ,阿石创,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.0,-1.94,4.21,0.0,4
