股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,20.63,42.86,36.51,0.0,0.0,0.0,1.12,63
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.57,46.03,25.4,0.0,0.0,0.0,0.0,63
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.86,39.68,17.46,0.08,-0.06,0.05,0.0,63
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.03,42.86,11.11,0.16,-0.09,0.15,0.0,63
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.62,38.1,14.29,0.16,-0.09,0.16,0.0,63
000571.SZ,新大洲A,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.38,39.68,7.94,0.16,-0.09,0.16,0.0,63
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,竞价,33.33,38.46,28.21,3.74,2.8,3.74,14.52,39
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,1分钟,43.59,43.59,12.82,0.0,0.0,0.0,0.0,39
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,5分钟,17.95,69.23,12.82,0.13,-0.08,0.12,0.0,39
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,15分钟,35.9,58.97,5.13,0.14,-0.08,0.11,0.0,39
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,30分钟,28.21,61.54,10.26,0.14,-0.09,0.08,0.0,39
000571.SZ,新大洲A,3-5,今天3-5%，明天概率情况,1小时,25.64,64.1,10.26,0.14,-0.1,0.1,0.0,39
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.81,33.05,38.14,0.0,-0.44,-0.44,0.77,118
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.2,33.05,34.75,0.0,0.0,0.0,0.0,118
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.22,42.37,14.41,0.08,-0.03,0.08,0.0,118
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.92,44.07,11.02,0.08,-0.04,0.08,0.0,118
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.46,42.37,10.17,0.08,-0.07,0.08,0.0,118
000571.SZ,新大洲A,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.92,45.76,9.32,0.08,-0.07,0.08,0.0,118
000571.SZ,新大洲A,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.85,34.85,30.3,-0.44,-0.44,-0.44,0.04,66
000571.SZ,新大洲A,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.82,40.91,27.27,0.0,0.0,0.0,0.0,66
