股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,竞价,40.0,45.0,15.0,-0.96,-0.96,-0.96,1.34,40
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,1分钟,37.5,47.5,15.0,0.0,0.0,0.0,0.0,40
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,5分钟,35.0,52.5,12.5,0.17,-0.07,0.16,0.0,40
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,15分钟,45.0,50.0,5.0,0.19,-0.17,0.14,0.0,40
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,30分钟,47.5,50.0,2.5,0.19,-0.18,0.15,0.0,40
600353.SH,旭光电子,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.19,-0.25,0.17,0.0,40
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.82,46.36,11.82,0.17,0.17,0.17,0.09,110
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.82,48.18,10.0,0.0,0.0,0.0,0.0,110
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.55,50.0,5.45,0.07,-0.04,0.04,0.0,110
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.45,49.09,5.45,0.07,-0.04,0.05,0.0,110
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.82,53.64,4.55,0.07,-0.04,0.03,0.0,110
600353.SH,旭光电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.18,50.0,1.82,0.07,-0.05,0.04,0.0,110
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.26,40.26,19.48,0.0,0.0,0.0,0.32,77
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.96,41.56,19.48,0.0,0.0,0.0,0.0,77
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.26,55.84,3.9,0.05,-0.05,0.04,0.0,77
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.56,51.95,6.49,0.07,-0.07,0.05,0.0,77
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.16,53.25,2.6,0.09,-0.09,0.06,0.0,77
600353.SH,旭光电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.45,51.95,2.6,0.09,-0.09,0.06,0.0,77
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.2,50.85,16.95,0.0,0.0,0.0,0.14,59
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.2,50.85,16.95,0.0,0.0,0.0,0.0,59
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.37,57.63,0.0,0.1,-0.06,0.06,0.0,59
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,33.9,54.24,11.86,0.1,-0.06,0.06,0.0,59
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.76,49.15,5.08,0.11,-0.09,0.09,0.0,59
600353.SH,旭光电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.15,50.85,0.0,0.11,-0.11,0.06,0.0,59
600353.SH,旭光电子,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,54.55,18.18,0.7,0.7,0.7,0.09,11
600353.SH,旭光电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.27,54.55,18.18,0.0,0.0,0.0,0.0,11
600353.SH,旭光电子,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.45,54.55,0.0,0.16,-0.11,0.08,0.0,11
600353.SH,旭光电子,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.45,45.45,9.09,0.16,-0.12,0.09,0.0,11
