股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.11,45.83,18.06,0.07,0.0,0.0,1.38,72
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.11,45.83,18.06,0.0,0.0,0.0,0.0,72
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.89,54.17,6.94,0.14,-0.04,0.07,0.0,72
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.06,51.39,5.56,0.14,-0.04,0.06,0.0,72
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,50.0,0.0,0.14,-0.06,0.07,0.0,72
603936.SH,博敏电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.39,45.83,2.78,0.14,-0.07,0.07,0.0,72
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.38,56.19,11.43,0.08,0.08,0.08,0.68,105
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.43,56.19,12.38,0.0,0.0,0.0,0.0,105
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.62,48.57,3.81,0.07,-0.03,0.05,0.0,105
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.14,40.95,1.9,0.07,-0.04,0.04,0.0,105
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.57,48.57,2.86,0.07,-0.04,0.04,0.0,105
603936.SH,博敏电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.24,40.95,3.81,0.07,-0.06,0.05,0.0,105
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,33.33,16.67,3.03,3.03,3.03,2.87,6
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,33.33,16.67,0.0,0.0,0.0,0.0,6
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,0.84,-1.09,0.43,0.0,6
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,0.84,-1.09,0.34,0.0,6
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,0.84,-1.09,0.28,0.0,6
603936.SH,博敏电子,涨停,今天涨停()涨停，明天概率情况,1小时,16.67,83.33,0.0,0.84,-1.09,0.23,0.0,6
603936.SH,博敏电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.47,67.65,5.88,0.0,0.0,0.0,1.44,34
603936.SH,博敏电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.47,67.65,5.88,0.0,0.0,0.0,0.0,34
