股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.42,61.29,11.29,0.0,0.0,0.0,0.34,62
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.42,61.29,11.29,0.0,0.0,0.0,0.0,62
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.77,51.61,1.61,0.07,-0.06,0.05,0.0,62
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.61,48.39,0.0,0.07,-0.06,0.05,0.0,62
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.16,51.61,3.23,0.1,-0.07,0.07,0.0,62
600088.SH,中视传媒,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.77,51.61,1.61,0.13,-0.07,0.09,0.0,62
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,竞价,19.51,73.17,7.32,-0.48,-0.67,-0.67,0.08,82
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,1分钟,19.51,73.17,7.32,0.0,0.0,0.0,0.0,82
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,5分钟,29.27,69.51,1.22,0.12,-0.08,0.11,0.0,82
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,15分钟,40.24,58.54,1.22,0.12,-0.08,0.08,0.0,82
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,30分钟,32.93,67.07,0.0,0.12,-0.08,0.08,0.0,82
600088.SH,中视传媒,1-3,今天1-3%，明天概率情况,1小时,36.59,62.2,1.22,0.12,-0.09,0.08,0.0,82
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.85,58.21,11.94,-1.03,-1.03,-1.03,1.28,67
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.36,59.7,11.94,0.0,0.0,0.0,0.0,67
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.79,58.21,0.0,0.12,-0.08,0.11,0.0,67
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.78,52.24,2.99,0.12,-0.13,0.07,0.0,67
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.27,46.27,7.46,0.12,-0.13,0.06,0.0,67
600088.SH,中视传媒,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.28,55.22,1.49,0.12,-0.13,0.08,0.0,67
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.15,48.78,17.07,0.27,0.27,0.27,0.39,41
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.15,48.78,17.07,0.0,0.0,0.0,0.0,41
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.22,46.34,2.44,0.15,-0.16,0.09,0.0,41
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.22,48.78,0.0,0.19,-0.21,0.13,0.0,41
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.66,43.9,2.44,0.19,-0.21,0.14,0.0,41
600088.SH,中视传媒,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.98,39.02,0.0,0.19,-0.21,0.14,0.0,41
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.08,55.66,12.26,0.29,0.29,0.29,0.73,106
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.02,55.66,11.32,0.0,0.0,0.0,0.0,106
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.57,58.49,0.94,0.03,-0.09,0.02,0.0,106
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.28,52.83,1.89,0.05,-0.09,0.04,0.0,106
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.11,49.06,2.83,0.06,-0.09,0.04,0.0,106
600088.SH,中视传媒,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.94,48.11,0.94,0.07,-0.09,0.05,0.0,106
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,竞价,22.92,68.75,8.33,1.42,1.42,1.42,2.62,48
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,1分钟,22.92,68.75,8.33,0.0,0.0,0.0,0.0,48
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,5分钟,35.42,62.5,2.08,0.21,-0.12,0.21,0.0,48
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,15分钟,52.08,47.92,0.0,0.21,-0.14,0.21,0.0,48
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,30分钟,43.75,54.17,2.08,0.21,-0.14,0.21,0.0,48
600088.SH,中视传媒,3-5,今天3-5%，明天概率情况,1小时,45.83,52.08,2.08,0.21,-0.16,0.21,0.0,48
600088.SH,中视传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.81,58.06,16.13,-3.32,-4.41,-4.06,36.55,31
600088.SH,中视传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,29.03,58.06,12.9,0.0,0.0,0.0,0.0,31
600088.SH,中视传媒,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.94,58.06,0.0,0.15,-0.32,0.09,0.0,31
