股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,竞价,35.56,50.0,14.44,-0.44,-0.48,-0.44,0.07,90
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,1分钟,37.78,58.89,3.33,0.0,0.0,0.0,0.0,90
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,5分钟,46.67,52.22,1.11,0.07,-0.04,0.05,0.0,90
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,15分钟,41.11,56.67,2.22,0.07,-0.04,0.06,0.0,90
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,30分钟,42.22,57.78,0.0,0.09,-0.05,0.08,0.0,90
002484.SZ,江海股份,1-3,今天1-3%，明天概率情况,1小时,37.78,61.11,1.11,0.09,-0.07,0.06,0.0,90
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.77,48.86,11.36,-0.48,-0.92,-0.53,0.09,88
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.77,48.86,11.36,0.0,0.0,0.0,0.0,88
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.77,56.82,3.41,0.09,-0.11,0.05,0.0,88
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.73,51.14,1.14,0.09,-0.11,0.06,0.0,88
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.91,57.95,1.14,0.09,-0.11,0.06,0.0,88
002484.SZ,江海股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.64,59.09,2.27,0.09,-0.11,0.05,0.0,88
002484.SZ,江海股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,37.5,12.5,-0.22,-0.4,-0.27,0.08,8
002484.SZ,江海股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
002484.SZ,江海股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,62.5,37.5,0.0,0.2,-0.28,0.12,0.0,8
002484.SZ,江海股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.24,-0.28,0.07,0.0,8
