股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,17.65,76.47,5.88,-0.03,-0.03,-0.03,0.05,17
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,17.65,76.47,5.88,0.0,0.0,0.0,0.0,17
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,17.65,82.35,0.0,0.18,-0.59,0.07,0.0,17
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.29,64.71,0.0,0.2,-0.59,0.18,0.0,17
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.18,52.94,5.88,0.21,-0.59,0.19,0.0,17
603822.SH,嘉澳环保,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.06,52.94,0.0,0.56,-0.59,0.44,0.0,17
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,竞价,40.0,40.0,20.0,-0.5,-0.5,-0.5,0.09,10
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,10
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,1.0,-0.49,0.8,0.0,10
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.59,0.71,0.0,10
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.0,-0.59,0.78,0.0,10
603822.SH,嘉澳环保,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.0,-0.59,0.78,0.0,10
603822.SH,嘉澳环保,涨停,今天涨停()涨停，明天概率情况,竞价,62.5,37.5,0.0,9.98,9.98,9.98,9.99,8
603822.SH,嘉澳环保,涨停,今天涨停()涨停，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
603822.SH,嘉澳环保,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.25,-0.48,0.99,0.0,8
603822.SH,嘉澳环保,涨停,今天涨停()涨停，明天概率情况,15分钟,62.5,37.5,0.0,1.25,-0.65,1.13,0.0,8
603822.SH,嘉澳环保,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.25,-0.76,1.25,0.0,8
