股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.55,38.78,33.67,0.0,0.0,0.0,0.12,98
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.8,39.18,34.02,0.0,0.0,0.0,0.0,97
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,31.96,55.67,12.37,0.04,-0.03,0.03,0.0,97
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.33,52.58,3.09,0.05,-0.06,0.04,0.0,97
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.39,49.48,4.12,0.1,-0.07,0.09,0.0,97
603815.SH,交建股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.08,55.67,8.25,0.1,-0.08,0.07,0.0,97
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.36,46.79,23.85,0.5,0.5,0.5,0.66,109
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.57,46.67,24.76,0.0,0.0,0.0,0.0,105
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.24,56.19,8.57,0.03,-0.02,0.02,0.0,105
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.05,54.29,6.67,0.07,-0.03,0.05,0.0,105
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.05,52.38,8.57,0.07,-0.05,0.04,0.0,105
603815.SH,交建股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.05,53.33,7.62,0.07,-0.05,0.05,0.0,105
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,竞价,41.25,30.0,28.75,0.12,0.12,0.12,0.86,80
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,1分钟,41.25,30.0,28.75,0.0,0.0,0.0,0.0,80
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,5分钟,35.0,58.75,6.25,0.08,-0.07,0.07,0.0,80
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,15分钟,46.25,50.0,3.75,0.1,-0.07,0.09,0.0,80
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,30分钟,41.25,50.0,8.75,0.12,-0.07,0.1,0.0,80
603815.SH,交建股份,1-3,今天1-3%，明天概率情况,1小时,38.75,51.25,10.0,0.12,-0.08,0.09,0.0,80
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,竞价,26.32,31.58,42.11,-0.24,-0.24,-0.24,1.55,19
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,1分钟,31.58,31.58,36.84,0.0,0.0,0.0,0.0,19
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,5分钟,52.63,47.37,0.0,0.32,-0.1,0.32,0.0,19
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,15分钟,47.37,47.37,5.26,0.35,-0.13,0.21,0.0,19
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,30分钟,47.37,47.37,5.26,0.35,-0.13,0.24,0.0,19
603815.SH,交建股份,3-5,今天3-5%，明天概率情况,1小时,36.84,57.89,5.26,0.35,-0.13,0.32,0.0,19
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,5.3,4.96,5.3,22.13,4
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,1.01,-1.4,0.81,0.0,3
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,1.04,-1.4,0.94,0.0,3
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.25,-1.4,0.78,0.0,3
603815.SH,交建股份,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,1.25,-1.92,0.78,0.0,3
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.0,38.0,24.0,-0.12,-0.12,-0.12,0.39,100
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.38,39.39,22.22,0.0,0.0,0.0,0.0,99
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.38,50.51,11.11,0.1,-0.09,0.06,0.0,99
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.42,50.51,7.07,0.1,-0.09,0.05,0.0,99
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.42,49.49,8.08,0.1,-0.09,0.04,0.0,99
603815.SH,交建股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.39,54.55,6.06,0.1,-0.09,0.04,0.0,99
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.84,52.63,10.53,0.3,0.3,0.3,0.08,19
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.29,52.94,11.76,0.0,0.0,0.0,0.0,17
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.94,41.18,5.88,0.27,-0.18,0.21,0.0,17
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.06,47.06,5.88,0.27,-0.31,0.14,0.0,17
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.94,41.18,5.88,0.27,-0.36,0.11,0.0,17
603815.SH,交建股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.94,35.29,11.76,0.27,-0.4,0.19,0.0,17
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,竞价,42.86,42.86,14.29,-0.59,-0.59,-0.59,1.09,7
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.55,-0.31,0.53,0.0,7
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,15分钟,71.43,28.57,0.0,0.66,-0.31,0.44,0.0,7
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,30分钟,57.14,28.57,14.29,0.66,-0.31,0.49,0.0,7
603815.SH,交建股份,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,0.75,-0.31,0.75,0.0,7
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,30.0,30.0,0.76,0.76,0.76,0.3,10
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,30.0,30.0,0.0,0.0,0.0,0.0,10
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.54,-1.0,0.43,0.0,10
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.54,-1.0,0.43,0.0,10
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.54,-1.0,0.44,0.0,10
603815.SH,交建股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.55,-1.0,0.52,0.0,10
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-2.25,-2.25,-2.25,3.66,4
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-0.89,1.76,0.0,4
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-0.89,0.8,0.0,4
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-0.93,1.21,0.0,4
603815.SH,交建股份,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.5,-0.93,1.04,0.0,4
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,52.38,33.33,14.29,0.13,0.13,0.13,0.89,21
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,57.14,33.33,9.52,0.0,0.0,0.0,0.0,21
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,52.38,42.86,4.76,0.1,-0.07,0.08,0.0,21
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,47.62,38.1,14.29,0.1,-0.08,0.08,0.0,21
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.38,42.86,4.76,0.16,-0.1,0.16,0.0,21
603815.SH,交建股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,38.1,4.76,0.16,-0.14,0.11,0.0,21
