股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.89,39.81,23.3,-0.69,-0.86,-0.69,1.22,103
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.0,39.0,18.0,0.0,0.0,0.0,0.0,100
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.0,56.0,8.0,0.1,-0.07,0.1,0.0,100
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.0,48.0,13.0,0.1,-0.07,0.1,0.0,100
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.0,52.0,10.0,0.1,-0.07,0.1,0.0,100
000859.SZ,国风新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.0,49.0,14.0,0.1,-0.07,0.1,0.0,100
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.91,41.77,25.32,0.51,0.34,0.51,1.01,79
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.96,41.56,19.48,0.0,0.0,0.0,0.0,77
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,25.97,67.53,6.49,0.03,-0.06,0.03,0.0,77
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,25.97,62.34,11.69,0.04,-0.06,0.03,0.0,77
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.96,54.55,6.49,0.05,-0.06,0.04,0.0,77
000859.SZ,国风新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,51.95,5.19,0.13,-0.06,0.04,0.0,77
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,竞价,33.67,38.78,27.55,0.52,0.17,0.52,3.05,98
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,1分钟,31.25,44.79,23.96,0.0,0.0,0.0,0.0,96
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,5分钟,42.71,45.83,11.46,0.1,-0.03,0.1,0.0,96
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,15分钟,43.75,47.92,8.33,0.1,-0.05,0.1,0.0,96
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,30分钟,52.08,40.62,7.29,0.11,-0.06,0.11,0.0,96
000859.SZ,国风新材,1-3,今天1-3%，明天概率情况,1小时,52.08,41.67,6.25,0.11,-0.1,0.11,0.0,96
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,39.29,35.71,25.0,0.0,-0.39,-0.39,0.09,28
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.44,48.15,7.41,0.0,0.0,0.0,0.0,27
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.85,37.04,11.11,0.35,-0.13,0.23,0.0,27
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.85,40.74,7.41,0.37,-0.17,0.37,0.0,27
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,59.26,40.74,0.0,0.37,-0.17,0.37,0.0,27
000859.SZ,国风新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,66.67,33.33,0.0,0.37,-0.17,0.37,0.0,27
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.21,33.8,30.99,-0.34,-1.02,-0.85,1.53,71
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.25,39.44,18.31,0.0,0.0,0.0,0.0,71
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.44,47.89,12.68,0.12,-0.05,0.09,0.0,71
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.89,45.07,7.04,0.13,-0.05,0.1,0.0,71
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.25,52.11,5.63,0.13,-0.05,0.07,0.0,71
000859.SZ,国风新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.25,53.52,4.23,0.14,-0.05,0.12,0.0,71
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,竞价,40.0,40.0,20.0,-2.13,-3.02,-2.84,38.95,5
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,5分钟,20.0,60.0,20.0,2.0,-0.64,2.0,0.0,5
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,15分钟,20.0,60.0,20.0,2.0,-0.64,1.97,0.0,5
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,30分钟,40.0,40.0,20.0,2.0,-0.64,1.68,0.0,5
000859.SZ,国风新材,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,2.0,-0.64,1.93,0.0,5
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,竞价,41.38,51.72,6.9,0.34,0.17,0.17,1.78,29
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,1分钟,50.0,46.43,3.57,0.0,0.0,0.0,0.0,28
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,5分钟,53.57,39.29,7.14,0.21,-0.13,0.21,0.0,28
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,15分钟,53.57,46.43,0.0,0.28,-0.13,0.22,0.0,28
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,30分钟,60.71,35.71,3.57,0.28,-0.13,0.14,0.0,28
000859.SZ,国风新材,3-5,今天3-5%，明天概率情况,1小时,60.71,35.71,3.57,0.32,-0.13,0.21,0.0,28
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,67.86,7.14,-0.8,-0.8,-0.8,1.37,28
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,29.63,70.37,0.0,0.0,0.0,0.0,0.0,27
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.93,70.37,3.7,0.28,-0.37,0.2,0.0,27
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.28,-0.37,0.26,0.0,27
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.74,59.26,0.0,0.34,-0.37,0.33,0.0,27
000859.SZ,国风新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.74,59.26,0.0,0.37,-0.37,0.37,0.0,27
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,20.0,5.0,1.83,0.92,1.28,25.4,20
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,20
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,5分钟,70.0,30.0,0.0,0.5,-0.5,0.5,0.0,20
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,15分钟,70.0,30.0,0.0,0.5,-0.5,0.5,0.0,20
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,30分钟,65.0,35.0,0.0,0.5,-0.5,0.5,0.0,20
000859.SZ,国风新材,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,0.5,-0.5,0.5,0.0,20
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,41.67,33.33,25.0,0.0,0.0,0.0,0.64,12
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,33.33,16.67,0.0,0.0,0.0,0.0,12
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.67,58.33,0.0,0.16,-0.26,0.16,0.0,12
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,66.67,16.67,0.16,-0.35,0.13,0.0,12
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,0.35,-0.35,0.3,0.0,12
000859.SZ,国风新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.35,-0.35,0.3,0.0,12
