股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,竞价,34.69,56.12,9.18,0.72,0.47,0.47,2.06,98
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,1分钟,31.63,63.27,5.1,0.0,0.0,0.0,0.0,98
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,5分钟,38.78,59.18,2.04,0.07,-0.04,0.04,0.0,98
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,15分钟,41.84,58.16,0.0,0.07,-0.04,0.03,0.0,98
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,30分钟,41.84,58.16,0.0,0.07,-0.05,0.04,0.0,98
002389.SZ,航天彩虹,1-3,今天1-3%，明天概率情况,1小时,44.9,53.06,2.04,0.08,-0.07,0.06,0.0,98
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,竞价,46.15,50.0,3.85,-0.17,-0.52,-0.44,1.13,26
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,1分钟,38.46,61.54,0.0,0.0,0.0,0.0,0.0,26
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,5分钟,38.46,61.54,0.0,0.16,-0.17,0.13,0.0,26
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,15分钟,57.69,38.46,3.85,0.2,-0.17,0.19,0.0,26
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,30分钟,65.38,34.62,0.0,0.22,-0.17,0.19,0.0,26
002389.SZ,航天彩虹,3-5,今天3-5%，明天概率情况,1小时,69.23,30.77,0.0,0.32,-0.18,0.3,0.0,26
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.56,54.84,8.6,-0.25,-0.33,-0.33,1.36,93
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.48,56.99,7.53,0.0,0.0,0.0,0.0,93
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.56,60.22,3.23,0.04,-0.05,0.03,0.0,93
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.16,53.76,1.08,0.04,-0.05,0.04,0.0,93
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.31,49.46,3.23,0.05,-0.05,0.03,0.0,93
002389.SZ,航天彩虹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.61,43.01,5.38,0.06,-0.06,0.05,0.0,93
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,竞价,42.86,42.86,14.29,0.0,-1.21,-0.61,6.68,7
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,7
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,1.43,-0.53,1.43,0.0,7
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,15分钟,71.43,28.57,0.0,1.43,-0.59,1.08,0.0,7
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,30分钟,71.43,28.57,0.0,1.43,-0.63,1.43,0.0,7
002389.SZ,航天彩虹,5-7,今天5-7%，明天概率情况,1小时,71.43,28.57,0.0,1.43,-0.63,1.43,0.0,7
002389.SZ,航天彩虹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.16,45.16,9.68,0.77,0.45,0.54,0.74,31
002389.SZ,航天彩虹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.39,41.94,9.68,0.0,0.0,0.0,0.0,31
002389.SZ,航天彩虹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.84,45.16,0.0,0.12,-0.09,0.09,0.0,31
002389.SZ,航天彩虹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.16,54.84,0.0,0.15,-0.14,0.15,0.0,31
002389.SZ,航天彩虹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.39,48.39,3.23,0.21,-0.21,0.19,0.0,31
