股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.56,47.22,22.22,0.59,0.44,0.59,0.82,36
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.11,41.67,22.22,0.0,0.0,0.0,0.0,36
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.89,55.56,5.56,0.15,-0.18,0.08,0.0,36
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,36.11,8.33,0.15,-0.28,0.05,0.0,36
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.56,41.67,2.78,0.28,-0.28,0.17,0.0,36
000701.SZ,厦门信达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,47.22,8.33,0.28,-0.28,0.28,0.0,36
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.72,50.5,21.78,0.87,0.58,0.58,0.39,101
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.0,55.0,12.0,0.0,0.0,0.0,0.0,100
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.0,51.0,9.0,0.08,-0.09,0.06,0.0,100
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.0,40.0,3.0,0.1,-0.09,0.1,0.0,100
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.0,41.0,3.0,0.1,-0.09,0.1,0.0,100
000701.SZ,厦门信达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,61.0,38.0,1.0,0.1,-0.09,0.1,0.0,100
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,竞价,53.85,30.77,15.38,0.28,-0.28,0.14,13.97,13
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,1分钟,69.23,30.77,0.0,0.0,0.0,0.0,0.0,13
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,5分钟,46.15,53.85,0.0,0.77,-0.77,0.77,0.0,13
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,15分钟,38.46,61.54,0.0,0.77,-0.77,0.77,0.0,13
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,30分钟,53.85,46.15,0.0,0.77,-0.77,0.77,0.0,13
000701.SZ,厦门信达,涨停,今天涨停()涨停，明天概率情况,1小时,53.85,46.15,0.0,0.77,-0.77,0.77,0.0,13
000701.SZ,厦门信达,1-3,今天1-3%，明天概率情况,竞价,31.82,49.09,19.09,0.14,0.0,0.14,0.96,110
000701.SZ,厦门信达,1-3,今天1-3%，明天概率情况,1分钟,34.55,52.73,12.73,0.0,0.0,0.0,0.0,110
