股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,竞价,40.74,37.04,22.22,0.47,0.16,0.42,4.06,27
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,1分钟,51.85,33.33,14.81,0.0,0.0,0.0,0.0,27
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,5分钟,66.67,29.63,3.7,0.22,-0.18,0.15,0.0,27
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,15分钟,70.37,25.93,3.7,0.28,-0.18,0.28,0.0,27
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,30分钟,59.26,37.04,3.7,0.37,-0.18,0.37,0.0,27
002838.SZ,道恩股份,3-5,今天3-5%，明天概率情况,1小时,62.96,37.04,0.0,0.37,-0.18,0.37,0.0,27
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.57,35.85,23.58,0.06,0.0,0.0,0.56,106
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.17,39.62,13.21,0.0,0.0,0.0,0.0,106
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.17,46.23,6.6,0.06,-0.02,0.06,0.0,106
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.45,52.83,4.72,0.09,-0.05,0.07,0.0,106
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.28,52.83,1.89,0.09,-0.06,0.06,0.0,106
002838.SZ,道恩股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.45,50.94,6.6,0.09,-0.06,0.05,0.0,106
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.46,45.83,17.71,-0.56,-1.0,-0.78,1.18,96
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.79,42.71,12.5,0.0,0.0,0.0,0.0,96
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.5,58.33,4.17,0.03,-0.06,0.03,0.0,96
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.92,50.0,2.08,0.04,-0.07,0.03,0.0,96
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.75,54.17,2.08,0.08,-0.09,0.03,0.0,96
002838.SZ,道恩股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.83,51.04,3.12,0.08,-0.1,0.04,0.0,96
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.83,45.83,8.33,0.58,0.13,0.45,0.64,24
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,45.83,4.17,0.0,0.0,0.0,0.0,24
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.17,45.83,0.0,0.24,-0.13,0.17,0.0,24
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,45.83,4.17,0.24,-0.2,0.15,0.0,24
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,41.67,8.33,0.24,-0.29,0.14,0.0,24
002838.SZ,道恩股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.17,37.5,8.33,0.24,-0.29,0.16,0.0,24
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,竞价,40.0,40.0,20.0,-0.27,-1.21,-0.71,1.12,5
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,1.12,-0.71,1.1,0.0,5
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,1.14,-0.9,0.74,0.0,5
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,30分钟,80.0,20.0,0.0,1.14,-0.95,0.59,0.0,5
002838.SZ,道恩股份,5-7,今天5-7%，明天概率情况,1小时,80.0,20.0,0.0,1.16,-1.26,1.08,0.0,5
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,35.71,42.86,21.43,0.06,-0.11,-0.11,0.27,14
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,14
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,21.43,71.43,7.14,0.12,-0.13,0.06,0.0,14
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,21.43,78.57,0.0,0.12,-0.14,0.05,0.0,14
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,14.29,78.57,7.14,0.12,-0.2,0.04,0.0,14
002838.SZ,道恩股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,21.43,78.57,0.0,0.12,-0.21,0.05,0.0,14
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,60.0,40.0,0.0,-0.94,-1.42,-1.3,2.89,10
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,10
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,40.0,10.0,0.6,-0.6,0.43,0.0,10
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.69,-0.72,0.45,0.0,10
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.85,-0.72,0.57,0.0,10
002838.SZ,道恩股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.85,-0.72,0.61,0.0,10
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,竞价,71.43,14.29,14.29,3.22,2.92,2.92,1.74,7
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,7
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,5分钟,57.14,42.86,0.0,1.43,-0.94,1.43,0.0,7
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,15分钟,71.43,28.57,0.0,1.43,-0.94,1.43,0.0,7
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,28.57,0.0,1.43,-0.95,1.43,0.0,7
002838.SZ,道恩股份,涨停,今天涨停()涨停，明天概率情况,1小时,71.43,28.57,0.0,1.43,-0.95,1.43,0.0,7
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,竞价,50.0,31.43,18.57,0.54,0.33,0.43,0.72,70
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,1分钟,54.29,37.14,8.57,0.0,0.0,0.0,0.0,70
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,5分钟,50.0,47.14,2.86,0.06,-0.07,0.05,0.0,70
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,15分钟,50.0,47.14,2.86,0.11,-0.07,0.1,0.0,70
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,30分钟,48.57,45.71,5.71,0.14,-0.07,0.14,0.0,70
002838.SZ,道恩股份,1-3,今天1-3%，明天概率情况,1小时,38.57,60.0,1.43,0.14,-0.07,0.14,0.0,70
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.39,42.86,18.75,0.0,-0.05,-0.05,0.37,112
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.96,42.86,15.18,0.0,0.0,0.0,0.0,112
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.39,57.14,4.46,0.03,-0.06,0.02,0.0,112
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.82,59.82,5.36,0.03,-0.07,0.02,0.0,112
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.5,59.82,2.68,0.03,-0.07,0.02,0.0,112
002838.SZ,道恩股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.39,58.93,2.68,0.03,-0.07,0.02,0.0,112
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,竞价,50.0,0.0,50.0,1.2,0.55,0.64,0.44,2
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,1分钟,50.0,0.0,50.0,0.0,0.0,0.0,0.0,2
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,0.6,-1.15,0.14,0.0,2
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.6,-1.8,0.0,0.0,2
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.6,-1.8,0.0,0.0,2
002838.SZ,道恩股份,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,0.6,-1.8,0.37,0.0,2
