股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,竞价,56.57,30.3,13.13,-0.58,-0.58,-0.58,0.29,99
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,1分钟,57.29,30.21,12.5,0.0,0.0,0.0,0.0,96
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,5分钟,47.92,51.04,1.04,0.07,-0.04,0.06,0.0,96
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,15分钟,42.71,54.17,3.12,0.07,-0.06,0.06,0.0,96
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,30分钟,44.79,55.21,0.0,0.07,-0.06,0.05,0.0,96
603867.SH,新化股份,1-3,今天1-3%，明天概率情况,1小时,40.62,57.29,2.08,0.07,-0.07,0.04,0.0,96
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,竞价,53.12,43.75,3.12,-0.03,-0.03,-0.03,0.16,32
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,1分钟,53.12,43.75,3.12,0.0,0.0,0.0,0.0,32
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,5分钟,56.25,40.62,3.12,0.23,-0.16,0.23,0.0,32
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,15分钟,62.5,34.38,3.12,0.26,-0.16,0.21,0.0,32
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,30分钟,62.5,37.5,0.0,0.26,-0.16,0.17,0.0,32
603867.SH,新化股份,3-5,今天3-5%，明天概率情况,1小时,56.25,43.75,0.0,0.26,-0.16,0.2,0.0,32
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,53.23,25.81,20.97,-1.13,-1.13,-1.13,0.63,124
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,52.42,25.81,21.77,0.0,0.0,0.0,0.0,124
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.74,55.65,1.61,0.04,-0.04,0.02,0.0,124
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.42,46.77,0.81,0.05,-0.05,0.05,0.0,124
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.74,56.45,0.81,0.06,-0.05,0.05,0.0,124
603867.SH,新化股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,48.39,1.61,0.06,-0.05,0.04,0.0,124
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,50.55,27.47,21.98,0.3,0.2,0.2,2.0,91
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,51.11,27.78,21.11,0.0,0.0,0.0,0.0,90
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.78,51.11,1.11,0.03,-0.03,0.03,0.0,90
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.78,48.89,3.33,0.06,-0.04,0.05,0.0,90
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.89,47.78,3.33,0.06,-0.05,0.04,0.0,90
603867.SH,新化股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.56,57.78,6.67,0.07,-0.05,0.06,0.0,90
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,50.62,34.57,14.81,-0.08,-0.08,-0.08,0.1,81
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,51.25,35.0,13.75,0.0,0.0,0.0,0.0,80
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,53.75,2.5,0.03,-0.12,0.03,0.0,80
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.75,50.0,1.25,0.04,-0.12,0.04,0.0,80
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,50.0,0.0,0.07,-0.12,0.06,0.0,80
603867.SH,新化股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.75,50.0,1.25,0.07,-0.12,0.06,0.0,80
603867.SH,新化股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,70.37,18.52,11.11,0.23,0.23,0.23,0.89,27
603867.SH,新化股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,73.08,19.23,7.69,0.0,0.0,0.0,0.0,26
