股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.72,51.39,13.89,0.61,0.61,0.61,0.11,72
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.72,51.39,13.89,0.0,0.0,0.0,0.0,72
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.22,51.39,1.39,0.12,-0.05,0.09,0.0,72
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.44,51.39,4.17,0.12,-0.11,0.05,0.0,72
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.67,55.56,2.78,0.12,-0.11,0.08,0.0,72
603038.SH,华立股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.5,58.33,4.17,0.13,-0.11,0.09,0.0,72
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.55,42.57,12.87,-0.37,-0.37,-0.37,0.18,101
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.54,41.58,12.87,0.0,0.0,0.0,0.0,101
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.5,44.55,4.95,0.08,-0.24,0.04,0.0,101
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.5,49.5,0.99,0.09,-0.25,0.08,0.0,101
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.49,47.52,0.99,0.1,-0.27,0.1,0.0,101
603038.SH,华立股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.5,47.52,1.98,0.1,-0.29,0.1,0.0,101
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,竞价,36.9,47.62,15.48,0.6,0.6,0.6,0.13,84
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,1分钟,38.1,47.62,14.29,0.0,0.0,0.0,0.0,84
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,5分钟,41.67,57.14,1.19,0.12,-0.12,0.09,0.0,84
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,15分钟,44.05,54.76,1.19,0.12,-0.12,0.12,0.0,84
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,30分钟,38.1,55.95,5.95,0.12,-0.12,0.12,0.0,84
603038.SH,华立股份,1-3,今天1-3%，明天概率情况,1小时,42.86,52.38,4.76,0.12,-0.12,0.12,0.0,84
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.54,34.43,18.03,0.62,0.62,0.62,0.07,61
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.54,34.43,18.03,0.0,0.0,0.0,0.0,61
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.54,50.82,1.64,0.16,-0.1,0.16,0.0,61
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.46,45.9,1.64,0.16,-0.12,0.16,0.0,61
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.9,52.46,1.64,0.16,-0.12,0.16,0.0,61
603038.SH,华立股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.98,59.02,0.0,0.16,-0.12,0.16,0.0,61
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,29.41,52.94,17.65,-0.26,-0.65,-0.65,0.17,34
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,32.35,52.94,14.71,0.0,0.0,0.0,0.0,34
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,29.41,70.59,0.0,0.3,-0.29,0.2,0.0,34
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,26.47,73.53,0.0,0.3,-0.29,0.13,0.0,34
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.29,64.71,0.0,0.3,-0.29,0.29,0.0,34
603038.SH,华立股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,41.18,58.82,0.0,0.3,-0.29,0.29,0.0,34
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,竞价,69.23,23.08,7.69,10.01,10.01,10.01,7.94,13
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,1分钟,69.23,23.08,7.69,0.0,0.0,0.0,0.0,13
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,5分钟,30.77,61.54,7.69,0.77,-0.64,0.77,0.0,13
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,15分钟,30.77,69.23,0.0,0.77,-0.64,0.77,0.0,13
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,30分钟,38.46,61.54,0.0,0.77,-0.77,0.77,0.0,13
603038.SH,华立股份,5-7,今天5-7%，明天概率情况,1小时,46.15,53.85,0.0,0.77,-0.77,0.77,0.0,13
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,竞价,43.24,51.35,5.41,-0.36,-0.36,-0.36,0.27,37
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,1分钟,40.54,51.35,8.11,0.0,0.0,0.0,0.0,37
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,5分钟,48.65,48.65,2.7,0.17,-0.22,0.15,0.0,37
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,15分钟,54.05,43.24,2.7,0.18,-0.22,0.13,0.0,37
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,30分钟,51.35,48.65,0.0,0.18,-0.22,0.15,0.0,37
603038.SH,华立股份,3-5,今天3-5%，明天概率情况,1小时,51.35,48.65,0.0,0.27,-0.24,0.21,0.0,37
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.67,36.11,22.22,-0.25,-0.25,-0.25,0.17,36
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.67,38.89,19.44,0.0,0.0,0.0,0.0,36
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.19,-0.15,0.1,0.0,36
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,63.89,36.11,0.0,0.28,-0.21,0.28,0.0,36
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,69.44,30.56,0.0,0.28,-0.27,0.28,0.0,36
603038.SH,华立股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,69.44,30.56,0.0,0.28,-0.28,0.28,0.0,36
603038.SH,华立股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,62.5,37.5,0.0,-0.12,-0.12,-0.12,0.13,8
603038.SH,华立股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
603038.SH,华立股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,50.0,25.0,0.24,-0.31,0.22,0.0,8
