股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.25,50.42,19.33,-0.37,-0.37,-0.37,0.36,119
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.25,49.58,20.17,0.0,0.0,0.0,0.0,119
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.06,46.22,6.72,0.03,-0.03,0.03,0.0,119
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.74,42.86,8.4,0.04,-0.05,0.03,0.0,119
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.1,42.86,5.04,0.04,-0.05,0.03,0.0,119
603689.SH,皖天然气,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.74,47.06,4.2,0.04,-0.05,0.02,0.0,119
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.67,45.0,13.33,0.25,0.25,0.25,0.08,120
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.5,45.0,12.5,0.0,0.0,0.0,0.0,120
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.83,45.83,3.33,0.04,-0.04,0.03,0.0,120
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.5,44.17,3.33,0.04,-0.04,0.03,0.0,120
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.67,44.17,9.17,0.04,-0.04,0.02,0.0,120
603689.SH,皖天然气,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.83,46.67,2.5,0.06,-0.04,0.05,0.0,120
603689.SH,皖天然气,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.81,46.6,13.59,0.0,0.0,0.0,0.36,103
