股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,49.48,38.14,12.37,0.11,0.11,0.11,0.22,97
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.52,38.14,11.34,0.0,0.0,0.0,0.0,97
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.3,48.45,8.25,0.03,-0.06,0.03,0.0,97
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.45,44.33,7.22,0.05,-0.07,0.04,0.0,97
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.3,49.48,7.22,0.05,-0.07,0.04,0.0,97
603558.SH,健盛集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.3,53.61,3.09,0.06,-0.07,0.06,0.0,97
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.26,47.83,13.91,0.47,0.47,0.47,0.15,115
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.26,47.83,13.91,0.0,0.0,0.0,0.0,115
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.83,47.83,4.35,0.06,-0.03,0.04,0.0,115
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.3,43.48,5.22,0.06,-0.03,0.05,0.0,115
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.04,41.74,5.22,0.06,-0.04,0.03,0.0,115
603558.SH,健盛集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.65,40.0,4.35,0.06,-0.05,0.05,0.0,115
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.61,46.43,16.96,-0.12,-0.12,-0.12,0.11,112
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.29,44.64,16.07,0.0,0.0,0.0,0.0,112
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,51.79,10.71,0.05,-0.03,0.03,0.0,112
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.29,55.36,5.36,0.05,-0.04,0.03,0.0,112
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,51.79,10.71,0.05,-0.04,0.03,0.0,112
603558.SH,健盛集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.29,55.36,5.36,0.05,-0.04,0.03,0.0,112
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,竞价,36.17,48.94,14.89,-0.23,-0.23,-0.23,0.3,94
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,1分钟,37.23,46.81,15.96,0.0,0.0,0.0,0.0,94
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,5分钟,39.36,55.32,5.32,0.06,-0.04,0.05,0.0,94
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,15分钟,44.68,53.19,2.13,0.06,-0.05,0.05,0.0,94
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,30分钟,42.55,54.26,3.19,0.07,-0.05,0.05,0.0,94
603558.SH,健盛集团,1-3,今天1-3%，明天概率情况,1小时,44.68,52.13,3.19,0.07,-0.05,0.05,0.0,94
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,21.43,57.14,21.43,0.11,0.11,0.11,0.02,14
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,14
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.71,64.29,0.0,0.21,-0.66,0.17,0.0,14
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.86,57.14,0.0,0.21,-0.66,0.17,0.0,14
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,57.14,0.0,0.33,-0.66,0.27,0.0,14
603558.SH,健盛集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,57.14,0.0,0.39,-0.66,0.35,0.0,14
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,29.41,35.29,35.29,0.0,0.0,0.0,0.12,17
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.29,35.29,29.41,0.0,0.0,0.0,0.0,17
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,52.94,35.29,11.76,0.08,-0.17,0.05,0.0,17
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,41.18,58.82,0.0,0.15,-0.17,0.09,0.0,17
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.18,58.82,0.0,0.15,-0.18,0.11,0.0,17
603558.SH,健盛集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.18,58.82,0.0,0.19,-0.18,0.11,0.0,17
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,竞价,33.33,61.9,4.76,-0.35,-0.35,-0.35,2.84,21
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,1分钟,33.33,61.9,4.76,0.0,0.0,0.0,0.0,21
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,5分钟,23.81,71.43,4.76,0.12,-0.22,0.09,0.0,21
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,15分钟,42.86,52.38,4.76,0.25,-0.28,0.24,0.0,21
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,30分钟,52.38,42.86,4.76,0.25,-0.47,0.18,0.0,21
603558.SH,健盛集团,3-5,今天3-5%，明天概率情况,1小时,57.14,42.86,0.0,0.25,-0.47,0.12,0.0,21
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,-4.27,-4.27,-4.27,0.7,3
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.72,-1.72,0.43,0.0,3
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,1.12,-1.86,0.99,0.0,3
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,1.55,-1.94,1.02,0.0,3
603558.SH,健盛集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,1.55,-1.94,1.09,0.0,3
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.24,9.24,9.24,10.82,1
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,9.43,0.0,5.14,0.0,1
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,9.43,0.0,1.68,0.0,1
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,9.43,0.0,3.73,0.0,1
603558.SH,健盛集团,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,9.43,0.0,0.56,0.0,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,4.34,4.34,4.34,18.72,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,4.34,-1.0,0.44,0.0,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,4.34,-1.0,0.11,0.0,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,4.34,-1.0,0.44,0.0,1
603558.SH,健盛集团,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,4.34,-1.0,0.0,0.0,1
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,竞价,16.67,83.33,0.0,-0.11,-0.11,-0.11,2.03,6
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.53,-0.51,0.16,0.0,6
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.67,-0.51,0.67,0.0,6
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.83,-0.56,0.48,0.0,6
603558.SH,健盛集团,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.83,-0.77,0.52,0.0,6
