股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.54,42.31,21.15,-0.91,-1.47,-1.47,6.25,104
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.46,50.0,11.54,0.0,0.0,0.0,0.0,104
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.31,50.0,7.69,0.1,-0.03,0.1,0.0,104
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.46,57.69,3.85,0.1,-0.05,0.1,0.0,104
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.23,50.0,5.77,0.1,-0.05,0.1,0.0,104
002350.SZ,北京科锐,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.15,49.04,4.81,0.1,-0.06,0.1,0.0,104
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,41.18,18.82,-0.25,-0.51,-0.51,1.27,85
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.35,38.82,18.82,0.0,0.0,0.0,0.0,85
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,54.12,5.88,0.06,-0.05,0.03,0.0,85
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.35,52.94,4.71,0.12,-0.05,0.12,0.0,85
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.53,47.06,9.41,0.12,-0.05,0.12,0.0,85
002350.SZ,北京科锐,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.53,49.41,7.06,0.12,-0.05,0.12,0.0,85
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,竞价,37.04,40.74,22.22,-0.74,-0.99,-0.74,3.0,108
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,1分钟,42.59,45.37,12.04,0.0,0.0,0.0,0.0,108
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,5分钟,48.15,45.37,6.48,0.09,-0.04,0.09,0.0,108
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,15分钟,49.07,48.15,2.78,0.09,-0.04,0.09,0.0,108
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,30分钟,51.85,43.52,4.63,0.09,-0.04,0.09,0.0,108
002350.SZ,北京科锐,1-3,今天1-3%，明天概率情况,1小时,50.93,43.52,5.56,0.09,-0.04,0.09,0.0,108
