股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.0,47.5,12.5,-0.74,-0.92,-0.79,4.1,80
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.75,52.5,3.75,0.0,0.0,0.0,0.0,80
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.0,61.25,3.75,0.11,-0.05,0.11,0.0,80
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,58.75,1.25,0.13,-0.06,0.13,0.0,80
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.75,53.75,2.5,0.13,-0.07,0.13,0.0,80
002317.SZ,众生药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.25,55.0,3.75,0.13,-0.07,0.13,0.0,80
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.96,50.6,8.43,0.24,0.05,0.1,2.13,83
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.37,54.88,9.76,0.0,0.0,0.0,0.0,82
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.56,51.22,1.22,0.12,-0.05,0.06,0.0,82
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.34,51.22,2.44,0.12,-0.05,0.12,0.0,82
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.34,52.44,1.22,0.12,-0.05,0.1,0.0,82
002317.SZ,众生药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.56,2.44,0.12,-0.06,0.12,0.0,82
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,48.89,11.11,-0.47,-0.75,-0.61,4.62,135
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.45,46.97,7.58,0.0,0.0,0.0,0.0,132
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.21,49.24,4.55,0.05,-0.04,0.04,0.0,132
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.24,46.21,4.55,0.05,-0.05,0.04,0.0,132
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.27,43.18,4.55,0.06,-0.05,0.05,0.0,132
002317.SZ,众生药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.52,45.45,3.03,0.07,-0.07,0.07,0.0,132
