股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.23,46.72,16.06,-0.25,-0.25,-0.25,0.13,137
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.76,47.79,15.44,0.0,0.0,0.0,0.0,136
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.26,45.59,5.15,0.03,-0.04,0.02,0.0,136
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,47.79,2.21,0.03,-0.04,0.02,0.0,136
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.79,48.53,3.68,0.03,-0.04,0.02,0.0,136
603858.SH,步长制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.38,52.94,3.68,0.03,-0.05,0.02,0.0,136
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.27,49.65,16.08,0.0,0.0,0.0,0.21,143
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.27,48.95,16.78,0.0,0.0,0.0,0.0,143
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.15,48.95,4.9,0.02,-0.02,0.01,0.0,143
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.36,53.85,2.8,0.02,-0.02,0.02,0.0,143
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.75,44.76,3.5,0.02,-0.02,0.01,0.0,143
603858.SH,步长制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.75,44.76,3.5,0.02,-0.03,0.02,0.0,143
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,45.45,27.27,27.27,0.15,0.15,0.15,0.2,11
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,45.45,27.27,27.27,0.0,0.0,0.0,0.0,11
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,63.64,0.0,0.07,-0.1,0.06,0.0,11
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,63.64,0.0,0.08,-0.19,0.04,0.0,11
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,54.55,45.45,0.0,0.08,-0.24,0.05,0.0,11
603858.SH,步长制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,54.55,0.0,0.12,-0.24,0.11,0.0,11
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,竞价,35.82,40.3,23.88,-0.61,-0.61,-0.61,0.11,67
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,1分钟,35.82,41.79,22.39,0.0,0.0,0.0,0.0,67
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,5分钟,37.31,61.19,1.49,0.02,-0.15,0.02,0.0,67
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,15分钟,35.82,58.21,5.97,0.03,-0.15,0.02,0.0,67
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,30分钟,41.79,49.25,8.96,0.04,-0.15,0.03,0.0,67
603858.SH,步长制药,1-3,今天1-3%，明天概率情况,1小时,38.81,55.22,5.97,0.04,-0.15,0.04,0.0,67
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.48,53.76,10.75,0.57,0.57,0.57,0.17,93
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.48,53.76,10.75,0.0,0.0,0.0,0.0,93
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.46,44.09,6.45,0.02,-0.03,0.02,0.0,93
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.24,51.61,2.15,0.02,-0.05,0.02,0.0,93
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.61,46.24,2.15,0.03,-0.05,0.03,0.0,93
603858.SH,步长制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.76,45.16,1.08,0.04,-0.05,0.04,0.0,93
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,66.67,0.0,-0.69,-0.69,-0.69,0.6,9
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,33.33,0.0,0.32,-0.17,0.17,0.0,9
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,44.44,0.0,0.32,-0.17,0.21,0.0,9
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,66.67,0.0,0.32,-0.19,0.14,0.0,9
603858.SH,步长制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.44,55.56,0.0,0.36,-0.23,0.34,0.0,9
603858.SH,步长制药,3-5,今天3-5%，明天概率情况,竞价,43.75,43.75,12.5,0.5,0.5,0.5,0.35,16
603858.SH,步长制药,3-5,今天3-5%，明天概率情况,1分钟,43.75,50.0,6.25,0.0,0.0,0.0,0.0,16
